date,open,high,close,low,volume,amount,turnover_rate,p_change,review_pc,amplitude,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2016-09-27,14.649,15.107,15.097,14.609,188337.0,284332368.9,3.32750883392,3.19912502563,-1.12605153342,3.29866860966,0.0646800417948,0.302150382457,0.26981036156,14.9182253364,14.6160749539,54.0521573013,46.9335585376,68.2893548287,-0.302934848519,-0.0193740143286,0.0308911805014,0.684799348687
2016-09-28,15.087,15.087,14.927,14.868,107291.0,160153275.7,1.89560070671,-1.12605153342,5.80156762913,1.46714008173,0.017053574801,0.28046884581,0.27194205841,14.9195752846,14.6391064388,45.014984624,46.2940338997,42.4568860726,-0.736339459162,-0.0717574357194,0.00790072270689,-0.16719356134
2016-09-29,14.918,16.21,15.793,14.838,335059.0,529158678.7,5.91977031802,5.80156762913,-0.189957576141,8.68739314886,0.091881957454,0.329368281819,0.283427303092,15.0539483178,14.724580036,53.2121277474,48.6000651823,62.4362528776,4.38784146586,0.174348904482,0.0422341610155,0.18209809893
2016-09-30,15.673,15.882,15.763,15.564,185932.0,293084611.6,3.28501766784,-0.189957576141,3.85078982427,2.01738247795,0.124969368926,0.36153315867,0.299048474207,15.163033192,14.8015000333,56.3342906157,51.1781403267,66.6465911935,0.360107820828,0.0976562669431,0.0551152656974,0.0586738963549
2016-10-10,15.852,16.668,16.37,15.663,328972.0,538527164.0,5.81222614841,3.85078982427,-1.0384850336,6.13927916921,0.211178724769,0.431035177188,0.325445814803,15.3487203932,14.917685216,61.0056133126,54.4539646554,74.1089106271,0.689843892013,0.192242445404,0.0882711094449,0.0829214790119
2016-10-11,16.31,16.688,16.2,16.051,308608.0,499944960.0,5.45243816254,-1.0384850336,-1.40740740741,3.93209876543,0.226510680708,0.467014990246,0.353759649892,15.4796864866,15.0126714963,48.4673738149,52.4584343752,40.4852526943,0.0726018018934,0.0834730318142,0.0870001511793,-0.205525996984
2016-10-12,16.061,16.2,15.972,15.713,221731.0,354148753.2,3.91750883392,-1.40740740741,2.79864763336,3.04908590033,0.188695216385,0.471694160132,0.37734655194,15.5554270271,15.083732867,50.0391663899,51.6520117134,46.8134757429,-0.166947819879,0.0100193141205,0.0666749360909,0.0324299100887
2016-10-13,15.942,16.598,16.419,15.723,372583.0,611744027.7,6.5827385159,2.79864763336,-4.23899141239,5.32919179,0.20527409939,0.505642864059,0.403005814364,15.6882844075,15.1826415435,59.8737299742,54.392584467,70.8360209886,0.087860642803,0.0719718554857,0.067999196738,0.196537318541
2016-10-14,16.31,16.379,15.723,15.574,372881.0,586280796.3,6.58800353357,-4.23899141239,-0.947656299688,5.11988806207,0.108722172383,0.470957172103,0.416596085912,15.6936252679,15.2226680958,46.0855922396,51.6235870579,35.0096026029,-0.470356110654,-0.0685972144,0.0337222716485,-0.230286934531
2016-10-17,15.624,15.663,15.574,15.415,201961.0,314534061.4,3.5682155477,-0.947656299688,0.828303582895,1.59239758572,0.0158921813196,0.426528699236,0.418582608577,15.6752213805,15.2486926813,52.0946959016,51.7806233391,52.7228410267,-0.853827595868,-0.0943365458654,0.00476846214387,0.130390071388
2016-10-18,15.564,15.733,15.703,15.395,205500.0,322696650.0,3.63074204947,0.828303582895,-2.27981914284,2.15245494491,-0.0342922712876,0.397149939022,0.414296074666,15.6794950143,15.2823450753,65.1045507194,56.2219324659,82.8697872265,-3.15780770417,-0.068878741963,-0.0102405924735,0.249734730045
2016-10-19,15.673,15.862,15.345,15.126,233341.0,358061764.5,4.12263250883,-2.27981914284,0.130335614207,4.7963506028,-0.117196820176,0.341048062056,0.399646472144,15.6280342429,15.2869861808,53.3215120738,55.2551256685,49.4542848844,2.417586989,-0.1412612,-0.0353602252539,-0.180986405949
2016-10-20,15.266,15.385,15.365,15.097,156477.0,240426910.5,2.76461130742,0.130335614207,-2.19980475106,1.87438984705,-0.167750428967,0.294802454039,0.378677668523,15.5875674363,15.2927649822,66.5661932344,59.0254815238,81.6476166556,0.431356488307,-0.135598506961,-0.0524683816385,0.248392827687
2016-10-21,15.345,15.474,15.027,14.898,198650.0,298511355.0,3.50971731449,-2.19980475106,1.4573767219,3.83310041925,-0.240688101673,0.228247604977,0.348591655814,15.5013262922,15.2730786873,51.842739934,56.6312343272,42.2657511477,0.434798725432,-0.225760837979,-0.0794501899901,-0.22118514797
2016-10-24,15.027,15.335,15.246,14.997,147468.0,224829712.8,2.60544169611,1.4573767219,0.321395775941,2.21697494425,-0.252190704299,0.190972465627,0.317067817776,15.4620453242,15.2710728586,59.1180396404,57.4601694316,62.4337800581,0.047790491287,-0.163310100687,-0.0904319925955,0.140334012355
2016-10-25,15.236,15.375,15.295,15.146,101526.0,155284017.0,1.79374558304,0.321395775941,-0.843412880026,1.49722131415,-0.245707221827,0.163500804134,0.286354415048,15.4363460436,15.2728452394,61.1005271548,58.673622006,65.9543374523,-0.0257086496901,-0.143851425923,-0.0968669824134,0.0335343919788
2016-10-26,15.345,15.355,15.166,15.027,122415.0,185654589.0,2.16280918728,-0.843412880026,0.850586838982,2.1627324278,-0.250449356388,0.129823567305,0.255048245499,15.3947543445,15.2649307772,54.85970103,57.402315014,49.774473062,0.0192999396827,-0.205975970621,-0.10932665223,-0.102140299198
2016-10-27,15.146,15.345,15.295,15.087,120758.0,184699361.0,2.1335335689,0.850586838982,-2.34063419418,1.68682576005,-0.228478160425,0.112249395234,0.226488475446,15.3794075223,15.2671581271,63.4465190329,59.417049687,71.5054577248,-0.0877271009185,-0.135369659273,-0.111977912246,0.156523237307
2016-10-28,15.295,15.355,14.937,14.918,139951.0,209044808.7,2.47263250883,-2.34063419418,0.736426323894,2.92562094129,-0.252552989426,0.0686428570551,0.194919351768,15.3113448266,15.2427019695,43.7469547176,54.1936846972,22.8534947584,0.105370373062,-0.388479047818,-0.139385121543,-0.310490860895
2016-10-31,14.908,15.067,15.047,14.729,81384.0,122458504.8,1.43787985866,0.736426323894,0.265833721008,2.24629494251,-0.243917579813,0.0424708643847,0.164429654291,15.2706763917,15.2282055273,60.525583224,56.3043175394,68.968114593,-0.034192466429,-0.381277729297,-0.156422116122,0.383538205452
2016-11-01,15.047,15.136,15.087,14.937,87091.0,131394191.7,1.53871024735,0.265833721008,-1.78299197985,1.31901637171,-0.223611244213,0.0246726266585,0.136478248765,15.2424184853,15.2177458586,65.4760169567,59.3615506785,77.704949513,-0.083250807983,-0.419069354582,-0.169990052263,0.081790764649
2016-11-02,15.067,15.097,14.818,14.758,127098.0,188333816.4,2.24554770318,-1.78299197985,-0.337427453098,2.287758132,-0.235983950955,-0.0110117205818,0.106980254895,15.1771233337,15.1881350543,49.5503829859,56.0911614476,36.4688260623,0.0553313264077,-1.44631326588,-0.216136960551,-0.243228508865
2016-11-03,14.798,14.997,14.768,14.669,152791.0,225641748.8,2.69948763251,-0.337427453098,0.406283856988,2.2210184182,-0.239700658695,-0.0428326567891,0.0770176725585,15.1141812824,15.1570139392,43.094564267,51.7589623874,25.7657680262,0.0157498326717,2.88973335009,-0.280075817413,-0.130287968121
2016-11-04,14.758,14.937,14.828,14.699,96372.0,142900401.6,1.70268551237,0.406283856988,0.404639870515,1.60507148638,-0.223210905668,-0.0624891434838,0.04911630935,15.0701533928,15.1326425363,46.7969364021,50.1049537256,40.180901755,-0.0687931068578,0.458913552608,-0.362272219889,0.0859127409237
2016-11-07,14.798,15.017,14.888,14.778,83646.0,124532164.8,1.47784452297,0.404639870515,1.00080601827,1.60531972058,-0.194411811792,-0.0723910730198,0.0248148328761,15.0421297939,15.1145208669,46.5396591356,48.9165221956,41.7859330155,-0.129021894293,0.158458397473,-0.494774073939,-0.00549773737999
2016-11-08,15.017,15.077,15.037,14.927,107267.0,161297387.9,1.89517667845,1.00080601827,-2.51379929507,0.997539402806,-0.147604509628,-0.0674379856417,0.00636426917253,15.0413405948,15.1087785805,55.4708838682,51.1013094198,64.2100327649,-0.240763674449,-0.0684212454857,-0.743529637926,0.191905675686
2016-11-09,15.057,15.077,14.659,14.52,149642.0,219360207.8,2.64385159011,-2.51379929507,0.81178798008,3.7997134866,-0.158891124642,-0.0929426837285,-0.0134971214077,14.9825189649,15.0754616486,45.2989614776,49.1671934391,37.5624975547,0.0764652451446,0.378194838474,-3.12076532934,-0.183374081702
2016-11-10,14.828,14.918,14.778,14.709,120783.0,178493117.4,2.13397526502,0.81178798008,0.609013398295,1.41426444715,-0.142201315617,-0.102372943669,-0.0312722858599,14.9510545087,15.0534274524,41.2040923408,46.5128264063,30.5866242096,-0.105039278071,0.101463176678,1.31695966238,-0.090396534563
2016-11-11,14.818,14.878,14.868,14.659,121292.0,180336945.6,2.14296819788,0.609013398295,1.06941081517,1.47296206618,-0.112228652306,-0.101415193551,-0.0453008673981,14.938276892,15.0396920855,59.2806582119,50.7687703415,76.3044339528,-0.210776272927,-0.00935550041787,0.448594695033,0.438708022536
2016-11-14,14.878,15.047,15.027,14.848,142960.0,214825992.0,2.525795053,1.06941081517,1.39082983962,1.32428295734,-0.0664391403911,-0.0868253301426,-0.053605759947,14.9519266009,15.0387519311,69.5036883892,57.0137430241,94.4835791195,-0.408001976093,-0.143862698456,0.183327451015,0.172451360791
2016-11-15,15.037,15.266,15.236,14.927,164265.0,250274154.0,2.90220848057,1.39082983962,-0.721974271462,2.2249934366,-0.00660310145037,-0.0577326983535,-0.0544311476283,14.9956302008,15.0533628991,76.7192730854,63.5822530445,102.993313167,-0.900614285322,-0.335070787998,0.0153973692773,0.103815852992
2016-11-16,15.216,15.276,15.126,15.097,85589.0,129461921.4,1.51217314488,-0.721974271462,-1.24950416501,1.18339283353,0.0181997047561,-0.0430563321558,-0.0521561845338,15.015687093,15.0587434251,56.5465544964,61.2370201952,47.165623099,-3.75623582235,-0.254212372127,-0.0417952439667,-0.262941993292
2016-11-17,15.126,15.126,14.937,14.878,101566.0,151709134.2,1.79445229682,-1.24950416501,-1.32556738301,1.66030662114,0.00961948361343,-0.0461440072754,-0.0509537490821,15.0035813864,15.0497253936,45.6278105245,56.0339503049,24.8155309636,-0.471448370051,0.0717124512251,-0.023054513332,-0.193093002203
2016-11-18,14.957,14.977,14.739,14.689,116374.0,171523638.6,2.05607773852,-1.32556738301,0.0,1.95399959292,-0.0206054256622,-0.063832140121,-0.0535294272899,14.9628765577,15.0267086978,36.2055773867,49.4244926655,9.76774682906,-3.14205112148,0.38332459381,0.0505493364899,-0.206501978278
2016-11-21,14.739,14.858,14.739,14.679,85264.0,125670609.6,1.50643109541,0.0,0.603840151978,1.21446502476,-0.0374936076388,-0.0769629320642,-0.0582161282448,14.9284340103,15.0053969424,35.3102359487,44.7197404266,16.4912269929,0.81959879177,0.20570815765,0.0875537287084,-0.0247293788044
2016-11-22,14.739,14.828,14.828,14.679,88895.0,131813506.0,1.57058303887,0.603840151978,-1.67925546264,1.00485567845,-0.0336922812387,-0.0792738040189,-0.0624276633996,14.9129826241,14.9922564282,56.8734906325,48.7709904952,73.0784909069,-0.10138598656,0.0300257785504,0.0723430994436,0.610679994184
2016-11-23,14.828,14.878,14.579,14.47,126386.0,184258149.4,2.23296819788,-1.67925546264,-1.15920159133,2.79854585363,-0.0601863928381,-0.100044158923,-0.0699509625044,14.861600682,14.9616448409,46.8208891798,48.1209567234,44.2207540926,0.786355527896,0.262007798939,0.120512264837,-0.176753727279
2016-11-24,14.579,14.639,14.41,14.381,100408.0,144687928.0,1.77399293286,-1.15920159133,0.624566273421,1.79042331714,-0.0939322297716,-0.128658606112,-0.0816924912258,14.792123654,14.9207822601,34.9606961457,43.7342031975,17.4136820421,0.560688809249,0.286018169337,0.167853712102,-0.253309863223
2016-11-25,14.45,14.5,14.5,14.172,94784.0,137436800.0,1.67462897527,0.624566273421,-0.344827586207,2.26206896552,-0.0971826547109,-0.14243165042,-0.0938403230647,14.7471815534,14.8896132038,56.6404640971,48.0362901641,73.8488119633,0.0346039367665,0.107051092226,0.1487019389,0.620118314037
2016-11-28,14.52,14.53,14.45,14.41,63598.0,91899110.0,1.12363957597,-0.344827586207,-1.65397923875,0.83044982699,-0.0987962005011,-0.155587948378,-0.106189848127,14.7014613144,14.8570492628,48.8714205092,48.3146669458,49.9849276361,0.0166032281687,0.0923692024837,0.131601476416,-0.137164193687
2016-11-29,14.44,14.44,14.211,14.202,76356.0,108509511.6,1.3490459364,-1.65397923875,0.140736049539,1.67475898952,-0.123197097813,-0.183188034261,-0.121589485354,14.6260057276,14.8091937618,33.8414512078,43.4902616998,14.5438302239,0.246982142922,0.17739218346,0.145019862993,-0.307541077071
2016-11-30,14.211,14.381,14.231,14.152,103820.0,147746242.0,1.83427561837,0.140736049539,0.491883915396,1.60916309465,-0.127263189274,-0.20112897865,-0.137497384013,14.5652356156,14.7663645943,34.0602396698,40.3469210231,21.4868769632,0.0330047666119,0.0979373159495,0.130832848029,0.00646510283143
2016-12-01,14.241,14.321,14.301,14.231,51260.0,73306926.0,0.905653710247,0.491883915396,-3.40535626879,0.629326620516,-0.111698842211,-0.207309160395,-0.15145973929,14.5245839824,14.7318931428,48.6327523725,43.1088648063,59.680527505,-0.12230046372,0.0307274555191,0.101546333966,0.427845277776
2016-12-02,14.331,14.351,13.814,13.754,127029.0,175477860.6,2.24432862191,-3.40535626879,-0.579122629217,4.32170262053,-0.155484718616,-0.248637688425,-0.170895329117,14.4152633698,14.6639010582,35.7719186671,40.6632160932,25.9893238149,0.391999375624,0.199356979453,0.128321822804,-0.264447991899
2016-12-05,13.704,13.834,13.734,13.605,61292.0,84178432.8,1.0828975265,-0.579122629217,0.29124799767,1.66739478666,-0.181872877819,-0.284565877753,-0.193629438844,14.3104536206,14.5950194983,42.6252383545,41.3172235136,45.2412680362,0.169715451381,0.144500174356,0.133029438808,0.191583788143
2016-12-06,13.754,13.883,13.774,13.734,43717.0,60215795.8,0.772385159011,0.29124799767,1.6625526354,1.08174822129,-0.180242409625,-0.30628094486,-0.216159740047,14.2279222943,14.5342032392,37.3653714309,39.9999394861,32.0962353207,-0.00896487817698,0.0763094552233,0.116357829355,-0.123397947474
2016-12-07,13.734,14.062,14.003,13.734,65413.0,91597823.9,1.15570671378,1.6625526354,-1.49253731343,2.3423552096,-0.136601994594,-0.301535986669,-0.233234989371,14.1933188644,14.4948548511,52.2476459946,44.0825083222,68.5779213394,-0.242120681375,-0.0154921756346,0.0789936614494,0.398290556035
2016-12-08,14.003,14.032,13.794,13.764,50344.0,69444513.6,0.889469964664,-1.49253731343,-0.724952878063,1.94287371321,-0.124511191348,-0.311054483964,-0.24879888829,14.131885193,14.4429396769,38.56310728,42.2427079748,31.2039058903,-0.0885111764435,0.0315667041956,0.0667305491362,-0.26191684724
2016-12-09,13.794,13.893,13.694,13.635,60215.0,82458421.0,1.06386925795,-0.724952878063,-7.3316781072,1.88403680444,-0.118632856533,-0.322944423623,-0.263627995357,14.0645182402,14.3874626638,33.3314772047,39.2722977181,21.449836178,-0.0472112968414,0.0382246206765,0.0596027866869,-0.135664121598
2016-12-12,13.764,13.764,12.69,12.67,126248.0,160208712.0,2.23053003534,-7.3316781072,0.70133963751,8.62096138692,-0.232068476506,-0.408670793173,-0.29263655492,13.8530538956,14.2617246887,22.8303693248,33.7916549204,0.907798133684,0.956190580644,0.265452391428,0.110035960043,-0.315050779641
2016-12-13,12.73,12.859,12.779,12.64,57015.0,72859468.5,1.00733215548,0.70133963751,-0.774708506143,1.71374911965,-0.274306945094,-0.464078395604,-0.326924923057,13.6878148347,14.1518932303,36.3770194281,34.6534430896,39.8241721051,0.182008643418,0.135580039868,0.11717048865,0.593360970669
2016-12-14,12.769,12.869,12.68,12.541,63676.0,80741168.0,1.12501766784,-0.774708506143,1.17507886435,2.58675078864,-0.293076448776,-0.510097703542,-0.363559479154,13.5327663986,14.0428641021,38.3773625456,35.8947495749,43.3425884868,0.0684251857902,0.099162788817,0.112058009388,0.0549891978208
2016-12-15,12.64,12.919,12.829,12.59,53926.0,69181665.4,0.952756183746,1.17507886435,0.927585938109,2.56450229948,-0.263830589762,-0.528453597755,-0.396538302874,13.424494645,13.9529482427,49.7997006636,40.5297332712,68.3396354485,-0.0997891817534,0.0359850555795,0.0907109444566,0.297632181067
2016-12-16,12.869,12.998,12.948,12.779,46606.0,60345448.8,0.823427561837,0.927585938109,-0.91906085882,1.69138090825,-0.209250484425,-0.527319855639,-0.422694613427,13.3511877765,13.8785076322,58.9227836996,46.6607500806,83.4468509376,-0.20687557643,-0.00214539577383,0.0659616242959,0.183195539621
2016-12-19,12.929,12.958,12.829,12.74,46262.0,59349519.8,0.817349823322,-0.91906085882,-0.0779483981604,1.6992750799,-0.171552827406,-0.529915130556,-0.444138716853,13.2708511955,13.8007663261,52.8904184909,48.7373062174,61.1966430379,-0.180155649923,0.00492163321536,0.0507319060727,-0.102377464709
2016-12-20,12.789,12.909,12.819,12.75,35907.0,46029183.3,0.634399293286,-0.0779483981604,1.00631874561,1.24034636087,-0.132109681093,-0.526707267536,-0.460652426989,13.201335627,13.7280428945,49.725687799,49.0667667446,51.0435299077,-0.229918369229,-0.0060535410963,0.0371814244288,-0.0598356145069
2016-12-21,12.859,12.988,12.948,12.859,45554.0,58983319.2,0.804840989399,1.00631874561,0.463392029657,0.996292863763,-0.0755977555829,-0.507901024229,-0.470102146437,13.1623609151,13.6702619394,56.1478745533,51.4271360142,65.5893516316,-0.427765210258,-0.0357053043808,0.0205137732794,0.129152296099
2016-12-22,12.948,13.048,13.008,12.849,43973.0,57200078.4,0.776908127208,0.463392029657,-1.91420664207,1.52982779828,-0.0199844334973,-0.482592417373,-0.472600200624,13.138613082,13.6212054994,64.065082198,55.6397847421,80.9156771098,-0.735647793467,-0.0498298007847,0.00531385403384,0.141006364136
2016-12-23,12.988,13.028,12.759,12.72,46681.0,59560287.9,0.824752650177,-1.91420664207,0.783760482796,2.41398228701,-0.00724344854238,-0.477127355963,-0.473505631692,13.0802110694,13.5573384254,46.9308340195,52.7368011679,35.3188997226,-0.637545465407,-0.0113243830879,0.00191584994378,-0.26745065472
2016-12-26,12.779,12.879,12.859,12.431,52165.0,67078973.5,0.921643109541,0.783760482796,1.31425460767,3.48394120849,0.0225193212186,-0.459431055931,-0.47069071654,13.0461785972,13.5056096531,63.1324607749,56.2020210369,76.9933402509,-4.10892264739,-0.0370892588983,-0.00594483985811,0.345223499516
2016-12-27,12.859,13.058,13.028,12.779,71345.0,92948266.0,1.26051236749,1.31425460767,0.913417255143,2.14154129567,0.0701463138763,-0.426849270367,-0.461922427305,13.0433818899,13.4702311603,71.8374111259,61.4138177332,92.6845979113,2.11493908699,-0.0709176820826,-0.018628557833,0.137883907014
2016-12-28,12.929,13.167,13.147,12.929,77775.0,102250792.5,1.37411660777,0.913417255143,-1.20940138435,1.81029892751,0.119931925683,-0.386964973754,-0.446930936595,13.0593231376,13.4462881114,78.4238203024,67.0838185896,101.103823728,0.709739529499,-0.0934388304784,-0.0324545634162,0.0916849462319
2016-12-29,13.118,13.157,12.988,12.929,57352.0,74488777.6,1.01328621908,-1.20940138435,-0.839236218047,1.75546658454,0.132704703914,-0.363990496649,-0.430342848606,13.0483503472,13.4123408439,60.9082778624,65.0253050139,52.6742235595,0.106500234682,-0.0593709474062,-0.0371155510415,-0.223344672224
2016-12-30,12.958,13.078,12.879,12.809,55316.0,71241476.4,0.977314487633,-0.839236218047,1.54515102104,2.08867148071,0.127688290495,-0.350537667047,-0.414381812294,13.0222964477,13.3728341147,49.2796201859,59.7767434046,28.2853737485,-0.0378013233228,-0.0369592880203,-0.0370891171157,-0.190920808873
2017-01-03,12.879,13.088,13.078,12.859,38465.0,50304527.0,0.679593639576,1.54515102104,0.680532191467,1.75103226793,0.150805578533,-0.320128325711,-0.395531114977,13.0308662249,13.3509945507,64.7308093815,61.4280987302,71.3362306842,0.181044698371,-0.0867505668988,-0.045491131023,0.313541158341
2017-01-04,13.068,13.177,13.167,13.068,54499.0,71758833.3,0.962879858657,0.680532191467,-0.448089921774,0.827827143617,0.175961076707,-0.285555442035,-0.373535980389,13.0518098826,13.3373653247,73.4291022788,65.4284332464,89.4304403437,0.166807477675,-0.107996952781,-0.055609113305,0.134376396346
2017-01-05,13.177,13.277,13.108,13.078,54005.0,70789754.0,0.954151943463,-0.448089921774,-0.610314311871,1.51815685078,0.18178431335,-0.259920784545,-0.35081294122,13.0604545161,13.3203753006,53.9778604807,61.6115756578,38.7104301264,0.0330938907131,-0.0897712097768,-0.0608322634544,-0.264898265054
2017-01-06,13.177,13.217,13.028,12.968,32200.0,41950160.0,0.56890459364,-0.610314311871,0.383788762665,1.91126803807,0.172090534203,-0.243256357343,-0.329301624445,13.0554615136,13.298717871,44.0173688345,55.7468400501,20.5584264034,-0.0533257186395,-0.0641134845416,-0.0613184812982,-0.184529204334
2017-01-09,13.048,13.088,13.078,12.948,38404.0,50224751.2,0.67851590106,0.383788762665,-0.38232145588,1.07050007646,0.16937951755,-0.223439425976,-0.308129184751,13.0589289731,13.282368399,60.2972935087,57.2636578696,66.3645647869,-0.0157534327235,-0.0814652146555,-0.0642949749472,0.36985229025
2017-01-10,13.078,13.108,13.028,12.988,31518.0,41061650.4,0.556855123675,-0.38232145588,-0.153515505066,0.921093030396,0.158037694176,-0.209355625891,-0.288374472979,13.0541706695,13.2635262954,51.3093067836,55.2788741743,43.3701720022,-0.0669610088499,-0.0630318486708,-0.0641117841142,-0.149061196649
2017-01-11,13.038,13.157,13.008,12.988,42407.0,55163025.6,0.749240282686,-0.153515505066,-1.98339483395,1.299200492,0.145349665436,-0.197530932082,-0.2702057648,13.0470674896,13.2445984217,38.1509776979,49.5695753488,15.3137823962,-0.0802848257615,-0.0564813759305,-0.0630038712919,-0.256451117945
2017-01-12,13.048,13.058,12.75,12.73,50483.0,64365825.0,0.891925795053,-1.98339483395,-2.03137254902,2.57254901961,0.101774499418,-0.206596702663,-0.257483952372,13.0013647989,13.2079615015,27.4665054572,42.2018853849,-2.0042543984,-0.299795433909,0.0458954477971,-0.0470819430395,-0.280057625924
2017-01-13,12.759,12.819,12.491,12.471,46815.0,58476616.5,0.827120141343,-2.03137254902,-5.25178128252,2.78600592427,0.0407645563465,-0.232006104656,-0.252388382829,12.9228471375,13.1548532422,20.2267124504,34.8768277401,-9.07351812906,-0.599461981344,0.122990355919,-0.0197898529068,-0.26358624391
2017-01-16,12.481,12.531,11.835,11.437,82196.0,97278966.0,1.45222614841,-5.25178128252,1.5969581749,9.24376848331,-0.0787390609251,-0.301600295907,-0.262230765445,12.7554860394,13.0570863353,25.6112269474,31.7882941425,13.2570925572,-2.93155692057,0.299967069206,0.0389969716725,0.266208090428
2017-01-17,11.825,12.133,12.024,11.646,53136.0,63890726.4,0.938798586572,1.5969581749,0.657019294744,4.0502328676,-0.120609488788,-0.337611695937,-0.277306951543,12.6429497257,12.9805614216,42.9468412367,35.5078098406,57.8249040289,0.531761839308,0.119401076586,0.0574920569406,0.676875587603
2017-01-18,12.014,12.322,12.103,11.964,74356.0,89993066.8,1.31371024735,0.657019294744,0.495744856647,2.95794431133,-0.125391013136,-0.355676334753,-0.292980828185,12.5598805371,12.9155568719,41.5734993719,37.529706351,49.6610854137,0.0396446780133,0.0535071475118,0.0565217588482,-0.0319777153614
2017-01-19,12.063,12.302,12.163,12.034,47922.0,58287528.6,0.84667844523,0.495744856647,1.14281016197,2.20340376552,-0.108814555628,-0.360989925453,-0.306582647639,12.4988219929,12.8598119184,43.7604423674,39.6066183565,52.0680903891,-0.132198130423,0.014939399055,0.0464256297511,0.0526042557991
2017-01-20,12.193,12.382,12.302,12.143,29040.0,35725008.0,0.513074204947,1.14281016197,0.0,1.94277353276,-0.0693890928921,-0.349950830696,-0.31525628425,12.4685416863,12.818492517,51.3493604625,43.5208657251,67.0063499372,-0.362317913337,-0.0305800632596,0.0282913487711,0.173419592778
2017-01-23,12.252,12.431,12.302,12.232,30797.0,37886469.4,0.544116607774,0.0,-1.21118517314,1.61762315071,-0.0352922230052,-0.337313923629,-0.319667812126,12.4429198884,12.7802338121,45.9582001073,44.3333105192,49.2079792835,-0.491386592125,-0.0361105217058,0.0139934653044,-0.104989824734
2017-01-24,12.252,12.322,12.153,12.133,27935.0,33949405.5,0.493551236749,-1.21118517314,0.979182094956,1.55517156258,-0.0252598518484,-0.335455219531,-0.322825293607,12.3983168287,12.7337720482,34.1661369322,40.9442526569,20.6099054829,-0.284265775927,-0.00551030943917,0.00987738321245,-0.25658235413
2017-01-25,12.143,12.322,12.272,12.113,31215.0,38307048.0,0.551501766784,0.979182094956,0.896349413299,1.70306388527,0.00342728435552,-0.320683240885,-0.322396883063,12.3788834704,12.6995667113,48.1362762961,43.34159387,57.7256411484,-1.13568109489,-0.044035620215,-0.00132706622723,0.408888467304
2017-01-26,12.272,12.411,12.382,12.242,30706.0,38020169.2,0.542508833922,0.896349413299,-1.04991116136,1.36488450977,0.0411465093821,-0.296680314699,-0.31725356939,12.3793629365,12.6760432512,59.7042630929,48.7958169443,81.5211553901,11.0055720839,-0.0748493314456,-0.0159533604168,0.240317442205
2017-02-03,12.392,12.431,12.252,12.203,38089.0,46666642.8,0.672950530035,-1.04991116136,1.21612797911,1.86092066601,0.0518233087476,-0.284864001423,-0.310775655796,12.3597686386,12.64463264,46.966584752,48.1860728802,44.5276084956,0.25948250595,-0.039828437179,-0.0204187256456,-0.213346211494
2017-02-06,12.292,12.411,12.401,12.232,38194.0,47364379.4,0.67480565371,1.21612797911,-0.79832271591,1.44343198129,0.0804828847492,-0.260473852828,-0.300715295203,12.366111925,12.6265857778,62.7821924417,53.0514460674,82.2436851905,0.553024820186,-0.0856203257437,-0.0323717781815,0.336741702069
2017-02-07,12.411,12.411,12.302,12.213,52695.0,64825389.0,0.931007067138,-0.79832271591,1.12989757763,1.60949439116,0.0870743364024,-0.246293834951,-0.289831003152,12.3562485519,12.6025423868,56.8379599443,54.3136173597,61.8866451136,0.0818987996481,-0.0544393140537,-0.0361946739123,-0.0946802312284
2017-02-08,12.302,12.451,12.441,12.193,58960.0,73352136.0,1.04169611307,1.12989757763,0.803793907242,2.07378828068,0.109667128408,-0.221289047897,-0.276122612101,12.3692872362,12.5905762841,69.9333169655,59.5201838949,90.7595831065,0.259465566312,-0.101524210133,-0.0472978767003,0.230398083147
2017-02-09,12.441,12.561,12.541,12.401,54128.0,67881924.8,0.956325088339,0.803793907242,0.239215373575,1.27581532573,0.135877167713,-0.191199382281,-0.259137966137,12.3957045845,12.5869039668,75.788877977,64.9430819223,97.4804700864,0.238996312617,-0.135974490842,-0.0615112461631,0.0837306346331
2017-02-10,12.521,12.67,12.571,12.441,67402.0,84731054.2,1.19084805654,0.239215373575,0.0715933497733,1.8216530109,0.153736289492,-0.163052785204,-0.239920929951,12.4226731099,12.5857258952,69.4487716353,66.4449784933,75.4563579193,0.131435781887,-0.147210711354,-0.074157548093,-0.0836548384262
2017-02-13,12.521,12.64,12.58,12.431,59122.0,74375476.0,1.04455830389,0.0715933497733,0.0,1.6613672496,0.162394275294,-0.138424507892,-0.219621645539,12.4468772469,12.5853017548,70.0631364331,67.6510311399,74.8873470195,0.0563171248008,-0.151044812155,-0.0846082266184,0.00884630186157
2017-02-14,12.541,12.67,12.58,12.531,40542.0,51001836.0,0.71628975265,0.0,-0.230524642289,1.10492845787,0.163312454047,-0.117551361759,-0.199207588783,12.4673576704,12.5849090322,58.4593571425,64.5871398074,46.2037918125,0.00565400936501,-0.150790827798,-0.0929510235926,-0.165618895776
2017-02-15,12.571,12.67,12.551,12.481,51071.0,64099212.1,0.902314487633,-0.230524642289,0.310732212573,1.50585610708,0.155257692621,-0.102171530895,-0.179800377205,12.4802257211,12.582397252,51.318583774,60.1642877963,33.6271757294,-0.0493211707152,-0.130834986805,-0.0974220495125,-0.12214936526
