date,open,high,close,low,volume,amount,turnover_rate,p_change,review_pc,amplitude,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2018-03-12,14.799,14.95,14.904,14.632,28146.0,41948798.4,1.06613636364,0.709507399149,-1.11379495437,2.13365539452,0.358324454909,-0.211257178893,-0.390419406348,14.5260550168,14.7373121957,60.8757666784,49.4983773495,83.6305453363,0.0628323818135,-0.207704638924,-0.102917121964,0.253971949192
2018-03-13,14.874,14.874,14.738,14.64,20697.0,30503238.6,0.783977272727,-1.11379495437,-2.30696159587,1.58773239245,0.338749119172,-0.178701206866,-0.348075766451,14.5586619373,14.7373631441,54.5439584124,51.1802377038,61.2713998296,-0.0546301974899,-0.154105873223,-0.108456801091,-0.104011967512
2018-03-14,14.723,14.776,14.398,14.36,16001.0,23038239.8,0.606098484848,-2.30696159587,-3.77830254202,2.88929017919,0.271672558632,-0.178280417307,-0.314116696623,14.5339447161,14.7122251335,39.4075107365,47.2559953814,23.7105414467,-0.198012501713,-0.00235471022374,-0.0975622927593,-0.277509152553
2018-03-15,14.322,14.322,13.854,13.665,27501.0,38099885.4,1.04170454545,-3.77830254202,-0.548578028006,4.74231268948,0.151682611226,-0.219315064606,-0.295156370219,14.4293378367,14.6486529013,35.8607149202,43.457568561,20.6670076387,-0.441671208935,0.230169122999,-0.0603607723089,-0.090003041298
2018-03-16,13.892,13.937,13.778,13.763,10470.0,14425566.0,0.396590909091,-0.548578028006,1.04514443315,1.26288285673,0.0642052673334,-0.255028078136,-0.287130711803,14.3291320157,14.5841600938,26.7807064985,37.8986145402,4.54489041527,-0.576713066749,0.162838852834,-0.0271912085472,-0.253202102688
2018-03-19,13.824,13.952,13.922,13.756,9437.0,13138191.4,0.357462121212,1.04514443315,-0.653641718144,1.40784370062,0.0296253356531,-0.268614877019,-0.283427544846,14.266496321,14.535111198,46.0850968494,40.6274419766,57.000406595,-0.53858403082,0.0532756980441,-0.0128971468548,0.720832004633
2018-03-20,13.771,13.892,13.831,13.627,16968.0,23468440.8,0.642727272727,-0.653641718144,0.166293109681,1.91598582893,-4.86098132215e-05,-0.283457925979,-0.283433621073,14.199496887,14.482954813,56.3837752581,45.8795530704,77.3922196334,-1.00164081899,0.0552577322765,2.14383773321e-05,0.22347090736
2018-03-21,13.861,14.171,13.854,13.816,19050.0,26391870.0,0.721590909091,0.166293109681,-0.76512198643,2.56243684135,-0.0105414827681,-0.290022047803,-0.284751306419,14.1463435198,14.4363655676,41.1572586227,44.3054549212,34.8608660259,215.859149819,0.023157305624,0.00464900861452,-0.270051385627
2018-03-22,13.929,13.952,13.748,13.695,12957.0,17813283.6,0.490795454545,-0.76512198643,-7.97206866453,1.86936281641,-0.0249029084264,-0.300315624185,-0.287864169972,14.0850599013,14.3853755255,34.3123617796,40.974423874,20.9882375909,1.36237244553,0.0354923925972,0.0109318675038,-0.166310805728
2018-03-23,13.083,13.385,12.652,12.524,27182.0,34390666.4,1.02962121212,-7.97206866453,1.91274106861,6.80524818211,-0.167238433902,-0.392388191161,-0.30876897421,13.8645891473,14.2569773384,27.8303859793,36.5930779091,10.3050021197,5.71561855501,0.306586003394,0.0726203759217,-0.188910802525
2018-03-26,12.637,12.962,12.894,12.282,12985.0,16742859.0,0.491856060606,1.91274106861,1.87684194199,5.27377074608,-0.211166943833,-0.440748314106,-0.335164842189,13.71526774,14.1560160541,48.5535906529,40.5799154904,64.5009409779,0.262669943185,0.123245612468,0.0854874361867,0.744625126255
2018-03-27,13.06,13.189,13.136,12.954,12813.0,16831156.8,0.485340909091,1.87684194199,-0.0609013398295,1.78897685749,-0.190631745624,-0.454309683204,-0.358993810392,13.6261496262,14.0804593094,58.1846632721,46.4481647509,81.6576603145,-0.0972462727216,0.0307689642003,0.0710962642959,0.198359637048
2018-03-28,13.06,13.506,13.128,12.924,16424.0,21561427.2,0.622121212121,-0.0609013398295,1.66819012797,4.43327239488,-0.162242776643,-0.460395545794,-0.379274157472,13.5495112221,14.0099067679,50.473624312,47.7899846046,55.8409037267,-0.148920469083,0.0133958460829,0.05649219149,-0.132527001558
2018-03-29,13.174,13.415,13.347,13.053,17231.0,22998215.7,0.652689393939,1.66819012797,0.059938562973,2.71221997453,-0.101076409481,-0.442446913398,-0.391908708657,13.5183556495,13.9608025629,60.7209060791,52.1002917628,77.9621347117,-0.37700517969,-0.0389852433623,0.0333124494149,0.203022507434
2018-03-30,13.204,13.468,13.355,13.151,21968.0,29338264.0,0.832121212121,0.059938562973,-0.112317484088,2.3736428304,-0.0492729267309,-0.422704287864,-0.398067824499,13.4932240111,13.915928299,61.9317081537,55.3774305597,75.0402633415,-0.512518034785,-0.0446214561252,0.015715690173,0.0199404480725
2018-04-02,13.544,13.567,13.34,13.295,20152.0,26882768.0,0.763333333333,-0.112317484088,-2.15142428786,2.03898050975,-0.00887685227575,-0.403615857171,-0.399177431033,13.4696510863,13.8732669435,46.8025113181,52.5191241459,35.3692856627,-0.819843210771,-0.0451578828063,0.00278748109287,-0.244288382907
2018-04-03,13.053,13.567,13.053,12.917,20800.0,27150240.0,0.787878787879,-2.15142428786,-0.697157741515,4.97969815368,-0.0124449262911,-0.406955509965,-0.40073304682,13.4055509192,13.8125064292,38.1760331864,47.7380938261,19.0519119072,0.401952618393,0.00827433495169,0.00389705345404,-0.18431656526
2018-04-04,13.211,13.219,12.962,12.932,17953.0,23270678.6,0.680037878788,-0.697157741515,0.347168646814,2.21416448079,-0.0183369437839,-0.412193636685,-0.403025164793,13.3373123162,13.7495059529,28.9350093485,41.4703990002,3.86423004498,0.473447359589,0.0128714972303,0.00571981270618,-0.242063490276
2018-04-09,12.962,13.068,13.007,12.849,14335.0,18645534.5,0.542992424242,0.347168646814,1.0455908357,1.6837087722,-0.00797649657053,-0.408010475149,-0.404022226864,13.2864950368,13.694505512,43.3387124728,42.0931701577,45.8297971029,-0.56500403423,-0.0101485349677,0.00247394495038,0.497795005036
2018-04-10,12.917,13.159,13.143,12.909,17570.0,23092251.0,0.66553030303,1.0455908357,0.692383778437,1.90215323746,0.0236605637593,-0.389234374514,-0.401064656394,13.2644188773,13.6536532518,60.0924749819,48.0929384324,84.0915480807,-3.96628520429,-0.0460186729959,-0.00732031624316,0.386577301289
2018-04-11,13.227,13.363,13.234,13.136,22640.0,29961776.0,0.857575757576,0.692383778437,2.85627928064,1.71527882726,0.0611774090593,-0.362828775732,-0.393417480262,13.25973905,13.6225678258,54.4522520437,50.2127096362,62.9313368587,1.58562770024,-0.0678398428077,-0.0190671903158,-0.0938590553951
2018-04-12,13.181,13.718,13.612,13.181,43196.0,58798395.2,1.63621212121,2.85627928064,-0.668527769615,3.94504848663,0.136904797985,-0.307851981521,-0.376304380513,13.3139330423,13.6217850239,63.0550705741,54.4934966155,80.1782184914,1.23783256091,-0.151522695796,-0.0434985749407,0.157988296306
2018-04-13,13.612,13.642,13.521,13.385,18303.0,24747486.3,0.693295454545,-0.668527769615,-2.29272982768,1.90074698617,0.172439058145,-0.268529969173,-0.354749498245,13.3457894974,13.6143194665,59.6761430287,56.2210454199,66.5863382462,0.259554527545,-0.127730255799,-0.0572804447259,-0.0535869282946
2018-04-16,13.363,13.446,13.211,13.128,17692.0,23372901.2,0.670151515152,-2.29272982768,-2.68715464386,2.40708500492,0.152573118983,-0.259391298881,-0.335677858372,13.3250526516,13.5844439505,48.4843049961,53.6421319453,38.1686510976,-0.115205565236,-0.0340322174088,-0.0537608649685,-0.18754291857
2018-04-17,13.325,13.325,12.856,12.849,15401.0,19799525.6,0.583371212121,-2.68715464386,0.528935905414,3.7025513379,0.0929334787792,-0.277594434135,-0.324061173525,13.2528907052,13.5304851393,32.8130660758,46.6991099888,5.04097824983,-0.390892187307,0.0701763526102,-0.0346066460973,-0.323222925884
2018-04-18,12.924,13.038,12.924,12.584,16512.0,21340108.8,0.625454545455,0.528935905414,0.0619003404519,3.51284432064,0.0652687911902,-0.283268179031,-0.315902574626,13.2022921352,13.4855603142,46.8386666643,46.7456288806,47.0247422317,-0.297682686072,0.0204389721047,-0.025176107369,0.427439500964
2018-04-19,12.894,13.045,12.932,12.856,12561.0,16243885.2,0.475795454545,0.0619003404519,-2.86885245902,1.46149087535,0.0512887326436,-0.283847116724,-0.309491483046,13.1607087298,13.4445558465,44.6296578468,46.0403052027,41.8083631349,-0.214192086167,0.0020437794843,-0.0202945214614,-0.0471620772939
2018-04-20,12.871,12.947,12.561,12.554,13273.0,16672215.3,0.502765151515,-2.86885245902,0.48563012499,3.12873178887,-0.00187189433477,-0.310661417005,-0.309725469838,13.0684458483,13.3791072653,30.3468287257,40.809146377,9.42219342298,-1.03649718444,0.09446740411,0.000756036287471,-0.320029993735
2018-04-23,12.69,12.781,12.622,12.448,9806.0,12377133.2,0.371439393939,0.48563012499,2.69370939629,2.63825067343,-0.0216606466781,-0.323263374012,-0.312433050672,12.9997618716,13.3230252456,37.6486365679,39.7556431073,33.434623489,10.5715114234,0.0405649247594,0.00874187336348,0.24061189089
2018-04-24,12.607,12.985,12.962,12.561,14173.0,18371042.6,0.536856060606,2.69370939629,-0.293164635087,3.27110013887,0.0161644299818,-0.302330281934,-0.310412496925,12.9939523529,13.2962826348,56.6242482779,45.3785114975,79.1157218388,-1.74625795905,-0.0647555329821,-0.00646715750264,0.504018563219
2018-04-25,12.864,13.038,12.924,12.849,14530.0,18778572.0,0.550378787879,-0.293164635087,-3.73723305478,1.46239554318,0.0398348896224,-0.285515690911,-0.305433135722,12.9831904525,13.2687061434,50.9770120795,47.2446783582,58.4416795221,1.4643547386,-0.0556166286603,-0.0160411106258,-0.0997317645746
2018-04-26,12.932,12.962,12.441,12.403,20434.0,25421939.4,0.774015151515,-3.73723305478,-0.426010770838,4.49320794148,-0.00349584764115,-0.307618040498,-0.305870116677,12.8997765367,13.2073945772,36.2506258228,43.5799941797,21.591889109,-1.08775843674,0.0774120312492,0.00143069269191,-0.288882883793
2018-04-27,12.509,12.622,12.388,12.38,19472.0,24121913.6,0.737575757576,-0.426010770838,0.0565062964159,1.95350339038,-0.0316590096202,-0.32565699769,-0.30982749288,12.8210416849,13.1466986826,25.2690122565,37.4763335387,0.854369692283,8.05617546016,0.0586407649008,0.0129380936115,-0.30293583399
2018-05-02,12.395,12.509,12.395,12.297,9919.0,12294600.5,0.37571969697,0.0565062964159,0.185558693021,1.7103670835,-0.0411087928224,-0.335520488394,-0.314966091982,12.7554968103,13.0910172987,32.2548132025,35.7358267599,25.2927860876,0.298486380828,0.0302879740765,0.0165853554668,0.276457222586
2018-05-03,12.38,12.509,12.418,12.176,14784.0,18358771.2,0.56,0.185558693021,2.80238363666,2.68159123852,-0.0361981589986,-0.337589941357,-0.319490861857,12.7035742241,13.0411641655,45.7274330259,39.0663621819,59.0495747138,-0.119454585908,0.00616788850314,0.0143658952186,0.417693314137
2018-05-04,12.501,12.811,12.766,12.448,32483.0,41467797.8,1.23041666667,2.80238363666,1.00266332446,2.8434905217,0.019019866878,-0.307603445058,-0.317113378497,12.7131781896,13.0207816347,59.686057279,45.9395938809,87.178984075,-1.52543740909,-0.0888252066326,-0.00744147530836,0.305257114371
2018-05-07,12.758,12.954,12.894,12.645,23963.0,30897892.2,0.907689393939,1.00266332446,0.46533271289,2.39646347138,0.0747518491136,-0.270393472801,-0.307769397358,12.7409969297,13.0113904025,66.6515462766,52.8435780128,94.2674828041,2.93019833382,-0.120967345635,-0.029465742453,0.116702112942
2018-05-08,13.015,13.113,12.954,12.894,23571.0,30533873.4,0.892840909091,0.46533271289,0.293345684731,1.69059749884,0.119034829772,-0.233372628751,-0.292890043637,12.7737666328,13.0071392616,53.5667842757,53.0846467671,54.5310592929,0.592399802598,-0.136914710505,-0.0483457869732,-0.19631595562
2018-05-09,12.954,13.098,12.992,12.871,23061.0,29960851.2,0.873522727273,0.293345684731,1.16225369458,1.74722906404,0.150741129363,-0.198676837785,-0.274047402466,12.807340997,13.0060178348,53.4791777697,53.2161571013,54.0052191065,0.266361531759,-0.148671209437,-0.0643334984571,-0.00163546322942
2018-05-10,13.083,13.166,13.143,12.97,26256.0,34508260.8,0.994545454545,1.16225369458,-1.08803165183,1.49128813817,0.186981734792,-0.157183818221,-0.250674685617,12.8589808436,13.0161646618,65.0745538873,57.16895603,80.8857496019,0.240416172957,-0.208846788715,-0.0852871314913,0.216820388816
2018-05-11,13.287,13.287,13.0,12.977,24103.0,31333900.0,0.912992424242,-1.08803165183,0.461538461538,2.38461538462,0.186213607334,-0.134291181034,-0.227397984701,12.8806760984,13.0149672795,45.8561542044,53.3980220881,30.772418437,-0.00410803471928,-0.145642455098,-0.0928562086729,-0.295328950178
2018-05-14,13.068,13.279,13.06,12.985,24889.0,32505034.0,0.942765151515,0.461538461538,1.53139356815,2.25114854518,0.187774942622,-0.110038645562,-0.203926116873,12.908264391,13.0183030365,39.0741708302,48.6234050021,19.9757024862,0.00838464659461,-0.1805966355,-0.103219330895,-0.147896907011
2018-05-15,13.25,13.32,13.26,12.9,25305.0,33554430.0,0.958522727273,1.53139356815,-2.11161387632,3.16742081448,0.208155461047,-0.0738289537183,-0.177906684242,12.9623775616,13.0362065153,54.6208757915,50.6225619319,62.6175035107,0.108536943964,-0.32906340912,-0.127592448824,0.397876772074
2018-05-16,13.2,13.2,12.98,12.94,32630.0,42353740.0,1.23598484848,-2.11161387632,0.0,2.0030816641,0.177523712755,-0.06695436377,-0.155716220148,12.965088706,13.0320430697,41.5421223226,47.5957487288,29.4348695101,-0.147158033415,-0.0931150937677,-0.124730918284,-0.239446059395
2018-05-17,12.91,13.12,12.98,12.9,21169.0,27477362.0,0.801856060606,0.0,0.308166409861,1.69491525424,0.151857510105,-0.0608052763317,-0.136734031384,12.9673827512,13.0281880275,39.8159603363,45.0024859313,29.4429091462,-0.144579010045,-0.0918399801309,-0.121902450144,-0.0415520895371
2018-05-18,12.98,13.08,13.02,12.86,20489.0,26676678.0,0.776098484848,0.308166409861,2.84178187404,1.68970814132,0.135408379142,-0.0521037944204,-0.119807983992,12.9754777126,13.027581507,50.7863977999,46.9304565542,58.4982802914,-0.1083195092,-0.14310405998,-0.123788110549,0.275528641555
2018-05-21,13.11,13.58,13.39,13.01,50806.0,68029234.0,1.92446969697,2.84178187404,0.746825989544,4.2569081404,0.167409655807,-0.0151769491119,-0.0988817770157,13.0392503722,13.0544273213,56.0798207555,49.9802446213,68.278973024,0.236331583524,-0.708717008411,-0.174664544705,0.104229147663
2018-05-22,13.39,13.57,13.49,13.27,45245.0,61035505.0,1.71382575758,0.746825989544,-1.70496664196,2.22386953299,0.193258050601,0.0219045046097,-0.0747245206906,13.1085964688,13.0866919641,61.8309916148,53.9304936191,77.6319876061,0.15440205446,-2.44327456383,-0.244304431556,0.102553303163
2018-05-23,13.4,13.5,13.26,13.21,32554.0,43166604.0,1.23310606061,-1.70496664196,0.301659125189,2.18702865762,0.171334790361,0.0323597232849,-0.0533076718955,13.1318893197,13.0995295964,46.9677875133,51.6095915838,37.6841793722,-0.113440346581,0.47730906777,-0.286610721583,-0.240384372194
2018-05-24,13.28,13.44,13.3,13.24,25555.0,33988150.0,0.967992424242,0.301659125189,0.0,1.5037593985,0.154689467582,0.0433732453435,-0.0339714884477,13.1577525013,13.114379256,41.3118583422,48.1770138366,27.5815473533,-0.0971508631927,0.340346608083,-0.362727966918,-0.120421452032
2018-05-25,13.35,13.52,13.3,13.24,28105.0,37379650.0,1.06458333333,0.0,-1.5037593985,2.10526315789,0.136766847387,0.0515077911689,-0.0168756325244,13.1796367319,13.1281289407,34.6840960377,43.6793745703,16.6935389724,-0.115861929554,0.187547548287,-0.503241297468,-0.160432441689
2018-05-28,13.4,13.4,13.1,13.01,26210.0,34335100.0,0.992803030303,-1.5037593985,4.04580152672,2.97709923664,0.093144390444,0.0413396115031,-0.00523258371886,13.167384927,13.1260453155,30.8150383841,39.3912625082,13.6625901358,-0.31895490593,-0.197410516642,-0.689932587042,-0.111551347608
2018-05-29,13.24,14.26,13.63,13.12,81620.0,111248060.0,3.09166666667,4.04580152672,-0.513573000734,8.36390315481,0.12866202926,0.0751811845684,0.0108501699386,13.2385564767,13.1633752921,35.4556396245,38.0793882136,30.2081424461,0.381318065922,0.818623393756,-3.07357789604,0.150595341877
2018-05-30,13.2,13.78,13.56,13.1,70155.0,95130180.0,2.65738636364,-0.513573000734,5.16224188791,5.01474926254,0.13504681021,0.0952544263196,0.0277310212148,13.2880093264,13.1927549001,46.1861126908,40.781629706,56.9950786604,0.0496244384356,0.266998210609,1.55581445929,0.302645028548
2018-05-31,13.56,14.28,14.26,13.51,97713.0,139338738.0,3.70125,5.16224188791,1.12201963534,5.39971949509,0.220808382761,0.16573626044,0.0553320690599,13.4375463531,13.2718100927,63.2582742614,48.2738445578,93.2271336686,0.635050708845,0.739932377358,0.995313069478,0.369638416744
2018-06-01,14.05,14.86,14.42,14.03,111720.0,161100240.0,4.23181818182,1.12201963534,-1.45631067961,5.75589459085,0.282399683263,0.231831871099,0.0906320294677,13.588693068,13.3568611969,57.8348334434,51.460840853,70.5828186241,0.27893551745,0.398799939637,0.63796566815,-0.0857348841932
2018-06-04,14.46,14.74,14.21,14.16,52479.0,74572659.0,1.98784090909,-1.45631067961,2.04081632653,4.08163265306,0.277744090528,0.264222086048,0.125350040784,13.6842787499,13.4200566638,41.4301188473,48.1172668511,28.0558228397,-0.0164858284592,0.139714245478,0.383065584208,-0.28364765003
2018-06-05,14.16,14.58,14.5,13.89,61531.0,89219950.0,2.33071969697,2.04081632653,-1.65517241379,4.75862068966,0.294994911245,0.309721860312,0.162224404689,13.8097743268,13.5000524665,57.0886782653,51.1077373225,69.050560151,0.0621104869731,0.172202766788,0.294171136084,0.377951110297
2018-06-06,14.4,14.48,14.26,14.15,38071.0,54289246.0,1.44208333333,-1.65517241379,-0.350631136045,2.3141654979,0.256752854267,0.322694938606,0.194318511473,13.879039815,13.5563448764,49.1702299547,50.4619015332,46.5868867976,-0.12963632768,0.0418862210155,0.197837722658,-0.138704355247
2018-06-07,14.37,14.54,14.21,14.2,35978.0,51124738.0,1.3628030303,-0.350631136045,-1.97044334975,2.39268121042,0.209399169004,0.3251929921,0.220493407598,13.9299567665,13.6047637744,33.76054546,44.8947828422,11.4920706956,-0.184432945829,0.00774122304229,0.134700991311,-0.313394598905
2018-06-08,14.25,14.27,13.93,13.75,35909.0,50021237.0,1.36018939394,-1.97044334975,-1.86647523331,3.73295046662,0.128983461665,0.301108071139,0.236616340306,13.9299634178,13.6288553467,34.0454918451,41.2783525098,19.5797705157,-0.384030689909,-0.0740634686063,0.0731220623953,0.0084402186414
2018-06-11,13.81,13.99,13.67,13.58,27457.0,37533719.0,1.04003787879,-1.86647523331,1.6825164594,2.9992684711,0.0343193708184,0.258065947068,0.240906261659,13.8899690459,13.6319030988,30.0140677341,37.5235909179,14.9950213666,-0.733924253735,-0.142945766642,0.0181302835922,-0.118412861512
2018-06-12,13.74,13.97,13.9,13.35,31538.0,43837820.0,1.19462121212,1.6825164594,-4.46043165468,4.46043165468,-0.0018497929535,0.239750141063,0.240675037539,13.8915122696,13.6517621285,49.5792709625,41.5421509328,65.6535110221,-1.05389938421,-0.0709733547307,-0.00095980950265,0.6518677642
2018-06-13,13.8,13.87,13.28,13.2,33885.0,44999280.0,1.28352272727,-4.46043165468,-0.602409638554,5.04518072289,-0.107945234776,0.173209265804,0.227181883192,13.7974334589,13.6242241931,37.0329468109,40.0390828921,31.0206746483,57.355306507,-0.277542590646,-0.0560637882722,-0.253055841849
2018-06-14,13.2,13.45,13.2,13.17,23407.0,30897240.0,0.886628787879,-0.602409638554,-5.22727272727,2.12121212121,-0.183138308661,0.112720440279,0.20428959461,13.705520619,13.5928001788,28.2600597787,36.1127418543,12.5546956274,0.696585393886,-0.349223958915,-0.100766347479,-0.236894111533
2018-06-15,13.29,13.29,12.51,12.48,32547.0,40716297.0,1.23284090909,-5.22727272727,-9.99200639488,6.47482014388,-0.312460772424,0.009001611845,0.165231998057,13.52159437,13.5125927581,20.0746077537,30.7666971541,-1.30957104718,0.706146434946,-0.920142151479,-0.19118740055,-0.289647371205
2018-06-19,12.2,12.38,11.26,11.26,39674.0,44672924.0,1.5028030303,-9.99200639488,0.976909413854,9.94671403197,-0.539694814027,-0.17207726071,0.0977701463035,13.1736567746,13.3457340353,13.3830718358,24.9721553813,-9.79509525531,0.727240222319,-20.1162720269,-0.408285638053,-0.333333333333
2018-06-20,11.18,11.57,11.37,10.81,34066.0,38733042.0,1.29037878788,0.976909413854,-3.60598065084,6.68425681618,-0.641571832577,-0.303212249057,0.0175736672313,12.896171117,13.199383366,33.4834513993,27.809254054,44.8318460899,0.18876782934,0.762070408408,-0.820255283481,1.50192570212
2018-06-21,11.3,11.44,10.96,10.83,29937.0,32810952.0,1.13397727273,-3.60598065084,0.729927007299,5.56569343066,-0.724445034377,-0.435204479254,-0.0729819620658,12.5982986374,13.0335031167,29.4261260695,28.3482113925,31.5819554235,0.129172132553,0.435312988204,-5.15291589997,-0.121174047485
2018-06-22,10.92,11.15,11.04,10.56,26416.0,29163264.0,1.00060606061,0.729927007299,-0.905797101449,5.34420289855,-0.726870194509,-0.527275833634,-0.163840736379,12.3585603855,12.8858362191,46.7360614474,34.4774947441,71.2531948541,0.00334761095283,0.211558839048,1.24494836452,0.588250568121
2018-06-25,10.82,11.32,10.94,10.82,19736.0,21591184.0,0.747575757576,-0.905797101449,1.64533820841,4.57038391225,-0.700062624529,-0.60137987671,-0.251348564446,12.1403203262,12.7417002029,39.1573742983,36.0374545955,45.3972137038,-0.036880821613,0.140541322681,0.534102995384,-0.162159302997
2018-06-26,10.89,11.19,11.12,10.7,17280.0,19215360.0,0.654545454545,1.64533820841,-1.1690647482,4.40647482014,-0.619004366697,-0.638226293631,-0.328724110283,11.9833479683,12.621574262,54.6763447703,42.2504179871,79.5281983367,-0.115787152453,0.0612697869478,0.307841606367,0.39632306175
2018-06-27,11.01,11.28,10.99,10.9,16780.0,18441220.0,0.635606060606,-1.1690647482,-0.90991810737,3.45768880801,-0.54634815195,-0.670191705251,-0.397017629276,11.830525204,12.5007169092,44.3456333556,42.94882311,47.139253847,-0.117375932475,0.0500847613756,0.207753300891,-0.188942978139
2018-06-28,10.9,11.1,10.89,10.86,13441.0,14637249.0,0.509128787879,-0.90991810737,2.93847566575,2.20385674931,-0.477692636088,-0.695575526831,-0.456729208787,11.6858290187,12.3814045456,33.7304222371,39.876022819,21.4392210733,-0.125662575442,0.0378754636636,0.150400322575,-0.239374439269
2018-06-29,11.01,11.3,11.21,10.98,30329.0,33998809.0,1.14882575758,2.93847566575,-1.07047279215,2.8545941124,-0.360448120618,-0.682009284173,-0.501785223865,11.6126245543,12.2946338385,46.4452814914,42.0657757098,55.2042930546,-0.245439235635,-0.0195036227331,0.0986492963672,0.376955235393
2018-07-02,11.11,11.39,11.09,11.01,21477.0,23817993.0,0.813522727273,-1.07047279215,0.991884580703,3.4265103697,-0.274233122739,-0.673180925576,-0.536064364207,11.5322207767,12.2054017023,37.9810648539,40.7042054245,32.5347837127,-0.239188368443,-0.0129446311097,0.0683143678053,-0.182240614454
2018-07-03,11.1,11.22,11.2,10.9,22535.0,25239200.0,0.853598484848,0.991884580703,-4.10714285714,2.85714285714,-0.182005199882,-0.649817614133,-0.558815014192,11.481109888,12.1309275021,56.5707099026,45.9930402505,77.7260492067,-0.336312119905,-0.0347058428951,0.042440146192,0.489445072701
2018-07-04,11.14,11.2,10.74,10.57,26251.0,28193574.0,0.994356060606,-4.10714285714,-5.40037243948,5.86592178771,-0.163180542341,-0.660802853155,-0.579212581985,11.3670929822,12.0278958353,46.7085155964,46.2315320325,47.6624827243,-0.103429229241,0.0169051111925,0.0365014669874,-0.174333932226
2018-07-05,10.72,10.84,10.16,10.12,21485.0,21828760.0,0.813825757576,-5.40037243948,1.57480314961,7.08661417323,-0.206294766948,-0.708146811327,-0.604999427853,11.1813863695,11.8895331808,32.9908622495,41.8179754382,15.3366358721,0.264211798715,0.0716461164566,0.0445205209115,-0.293686347592
2018-07-06,10.18,10.45,10.32,10.11,20472.0,21127104.0,0.775454545455,1.57480314961,2.32558139535,3.29457364341,-0.19105063408,-0.724406074153,-0.628880757113,11.0488653896,11.7732714637,42.5821434604,42.0726981123,43.6010341568,-0.0738949082093,0.0229602994268,0.0394733088339,0.290725387485
2018-07-09,10.38,10.59,10.56,10.38,18111.0,19125216.0,0.686022727273,2.32558139535,0.473484848485,1.98863636364,-0.12938146672,-0.709744173813,-0.645053440453,10.9736553297,11.6833995035,56.9595242117,47.0349734787,76.8086256777,-0.322789650279,-0.0202398914964,0.025716613455,0.337638727948
2018-07-10,10.57,10.66,10.61,10.48,15967.0,16940987.0,0.604810606061,0.473484848485,-3.86427898209,1.69651272385,-0.0658026125151,-0.686180073275,-0.653278767018,10.9177083559,11.6038884291,62.0470902152,52.0390123909,82.0632458639,-0.491406194539,-0.0332008368752,0.0127513877898,0.0893189694596
2018-07-11,10.5,10.5,10.2,10.11,17888.0,18245760.0,0.677575757576,-3.86427898209,2.94117647059,3.82352941176,-0.0629219854376,-0.692605007916,-0.661144015197,10.8072916857,11.4998966936,49.0570345025,51.0450197614,45.0810639845,-0.0437767889056,0.00936333608505,0.0120396507231,-0.209358016109
2018-07-12,10.24,10.54,10.5,10.22,18980.0,19929000.0,0.718939393939,2.94117647059,0.761904761905,3.04761904762,-0.00747234388098,-0.665814230123,-0.662078058182,10.7600160418,11.4258302719,61.871356335,54.6537986193,76.3064717664,-0.881244308662,-0.0386811782863,0.00141276781405,0.261212728459
2018-07-13,10.48,10.62,10.58,10.43,15616.0,16521728.0,0.591515151515,0.761904761905,-0.756143667297,1.79584120983,0.0499570345869,-0.630854911566,-0.655833428859,10.7323212661,11.3631761777,67.5633603637,58.9569858674,84.7761093562,-7.68559094477,-0.0525061150328,-0.00943186267267,0.0919974018006
2018-07-16,10.56,10.58,10.5,10.42,12219.0,12829950.0,0.462840909091,-0.756143667297,0.285714285714,1.52380952381,0.0850812162713,-0.602657668689,-0.645198276825,10.6965795329,11.2992372016,61.7089069091,59.8742928813,65.3781349647,0.703087802846,-0.0446968746049,-0.0162162396211,-0.0866513066112
2018-07-17,10.5,10.58,10.53,10.36,13351.0,14058603.0,0.50571969697,0.285714285714,2.46913580247,2.08926875594,0.118229633829,-0.571304755682,-0.630419572596,10.6709519124,11.2422566681,66.8968470303,62.2151442643,76.2602525623,0.389609117156,-0.0520244155788,-0.022905678393,0.0840711719112
2018-07-18,10.58,11.19,10.79,10.5,37336.0,40285544.0,1.41424242424,2.46913580247,-2.40963855422,6.39481000927,0.177488641992,-0.519489171352,-0.608233492348,10.6892670028,11.2087561742,58.607559856,61.0126161282,53.7974473115,0.501219586349,-0.0906969245656,-0.035192562562,-0.12391147778
2018-07-19,10.85,10.85,10.53,10.44,25255.0,26593515.0,0.956628787879,-2.40963855422,0.569800569801,3.89363722697,0.183231904482,-0.493713552046,-0.585329504287,10.664764387,11.158477939,46.3887797414,56.1380039993,26.8903312256,0.032358478975,-0.0496172407949,-0.03765657161,-0.208484709901
2018-07-20,10.54,10.65,10.59,10.44,17699.0,18743241.0,0.670416666667,0.569800569801,-0.56657223796,1.98300283286,0.195557145316,-0.463106288465,-0.560884861123,10.6532621736,11.1163684621,54.7353769704,55.6704616563,52.8652075987,0.0672658010574,-0.0619939709063,-0.0417621920396,0.179927070201
2018-07-23,10.52,10.54,10.53,10.36,22108.0,23279724.0,0.837424242424,-0.56657223796,2.2792022792,1.7094017094,0.195599779564,-0.438634998896,-0.536434888677,10.6342987623,11.0729337612,67.9717327951,59.7708853692,84.3734276468,0.000218014266489,-0.0528416265958,-0.0435917853024,0.241824511994
