date,open,high,close,low,volume,amount,turnover_rate,p_change,review_pc,amplitude,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2017-04-26,12.325,12.454,12.256,12.148,138173.0,169344828.8,0.679316617502,-0.0815261699005,-1.52578328982,2.49673629243,-0.210055260952,-0.134863457698,-0.0298358272221,12.6772558279,12.8121192856,41.5984203168,43.2254335793,38.3443937918,0.0589372227292,0.312398827493,7.33654581019,-0.0704382361729
2017-04-27,12.187,12.207,12.069,11.841,216212.0,260946262.8,1.06298918387,-1.52578328982,1.06056839838,3.03256276411,-0.22969532343,-0.173395404366,-0.0585477426508,12.5836780082,12.7570734126,48.4973075336,44.9827248974,55.526472806,0.0934995028868,0.285710802061,0.96233012797,0.165844932674
2017-04-28,12.039,12.404,12.197,11.861,181539.0,221423118.3,0.892522123894,1.06056839838,-1.37738788227,4.45191440518,-0.212559466567,-0.191397409255,-0.0851176759717,12.5241890839,12.7155864931,52.9576893686,47.6410463878,63.5909753303,-0.0746025500531,0.10382054216,0.453816528492,0.0919717415638
2017-05-02,12.207,12.246,12.029,11.999,147782.0,177766967.8,0.726558505408,-1.37738788227,-0.823011056613,2.05337102003,-0.21056705682,-0.216722086484,-0.111438558074,12.4480061479,12.6647282344,39.3537092417,44.8786006724,28.3039263802,-0.00937342278113,0.132314629169,0.30922933224,-0.256883944317
2017-05-03,11.999,12.078,11.93,11.891,130792.0,156034856.0,0.643028515241,-0.823011056613,0.0838222967309,1.56747694887,-0.208883949238,-0.241991026348,-0.137549051729,12.3683128944,12.6103039207,33.1876778189,40.9816263879,17.5997806808,-0.00799321416943,0.116596052915,0.234303943859,-0.156682344349
2017-05-04,11.95,12.108,11.94,11.476,429441.0,512752554.0,2.11131268437,0.0838222967309,-1.57453936348,5.29313232831,-0.193094598056,-0.258233175514,-0.161685876486,12.3024186029,12.5606517784,46.5976923856,42.8536483871,54.0857803825,-0.0755891069672,0.0671188077124,0.175477943712,0.404066070542
2017-05-05,11.841,11.95,11.752,11.535,252156.0,296333731.2,1.23970501475,-1.57453936348,-0.587134104833,3.53131381892,-0.194123123771,-0.283012828843,-0.185951266957,12.2177388179,12.5007516467,48.4948471326,44.734047969,56.0164454598,0.00532653800605,0.0959584425189,0.150077366055,0.0407134913736
2017-05-08,11.634,11.762,11.683,11.466,191413.0,223627807.9,0.941066863324,-0.587134104833,-1.18120345802,2.53359582299,-0.190007802037,-0.304706143231,-0.209702242212,12.1354713074,12.4401774506,56.7668350253,48.7449769877,72.8105511005,-0.0211995441543,0.07665134643,0.127726880506,0.17057457404
2017-05-09,11.614,11.802,11.545,11.515,139017.0,160495126.5,0.683466076696,-1.18120345802,-0.597661325249,2.4859246427,-0.191257919732,-0.329238442045,-0.233609482178,12.0446295678,12.3738680099,41.328877241,46.2729437388,31.4407442454,0.00657929664767,0.0805113364434,0.114005647791,-0.271953822639
2017-05-10,11.496,11.644,11.476,11.436,150062.0,172211151.2,0.737767944936,-0.597661325249,-0.0871383757407,1.81247821541,-0.186562704586,-0.350211172545,-0.256929820252,11.9571480958,12.3073592684,33.9628412376,42.1695762384,17.549371236,-0.024549127964,0.0637007342467,0.0998261622595,-0.178229763186
2017-05-11,11.545,11.545,11.466,11.348,118072.0,135381355.2,0.580491642085,-0.0871383757407,1.37798709227,1.71812314669,-0.170431502461,-0.36344950929,-0.278233758059,11.8815868503,12.2450363596,42.6080532109,42.3157352292,43.1926891741,-0.0864653102089,0.0378010120256,0.0829173421238,0.254549138359
2017-05-12,11.506,11.654,11.624,11.407,170443.0,198122943.2,0.837969518191,1.37798709227,-1.35925671025,2.12491397109,-0.126146886608,-0.357075562189,-0.294002118885,11.8419581041,12.1990336663,57.6901191446,47.4405298677,78.1892976985,-0.259838206046,-0.0175373660927,0.0566730684873,0.353972190635
2017-05-15,11.624,11.634,11.466,11.446,109906.0,126018219.6,0.540344149459,-1.35925671025,1.11634397349,1.63963021106,-0.106582978454,-0.360616480419,-0.307324991192,11.7841183958,12.1447348762,42.0061787205,45.6290794853,34.760377191,-0.155088315537,0.00991643955651,0.0453155656061,-0.271865280513
2017-05-16,11.515,11.604,11.594,11.249,153777.0,178289053.8,0.756032448378,1.11634397349,0.853889943074,3.06192858375,-0.0667924754874,-0.349070288372,-0.315674050628,11.7548694118,12.1039397002,60.3984853442,50.5522147716,80.0910264894,-0.373328870552,-0.0320179267285,0.0271668744007,0.437847649653
2017-05-17,11.634,11.812,11.693,11.525,154545.0,180709468.5,0.759808259587,0.853889943074,-0.923629521936,2.45445993329,-0.0199594096027,-0.32814868163,-0.318168976828,11.7453510408,12.0734997224,59.7778520181,53.6274271871,72.0787016801,-0.701172782458,-0.0599352263397,0.00790348840955,-0.0102756438771
2017-05-18,11.624,11.693,11.585,11.496,106336.0,123190256.0,0.52279252704,-0.923629521936,-0.172637030643,1.70047475183,0.002457710292,-0.316632907896,-0.317861763042,11.7206816499,12.0373145578,54.9111230036,54.0553257926,56.6227174256,-1.12313542038,-0.0350931586153,-0.000965568012201,-0.0814135812879
2017-05-19,11.614,11.693,11.565,11.486,61334.0,70932771.0,0.301543756146,-0.172637030643,-2.48162559447,1.78988326848,0.0196225530012,-0.305597667416,-0.315408943917,11.6967306268,12.0023282942,49.328832405,52.4798279967,43.0268412215,6.9840789474,-0.0348518432688,-0.00771662216202,-0.101660470471
2017-05-22,11.614,11.614,11.278,11.18,124675.0,140608465.0,0.612954768928,-2.48162559447,-4.54867884377,3.84820003547,-0.00152779554051,-0.316363816129,-0.315599918359,11.6323105304,11.9486743465,40.4127699904,48.457475328,24.3233593153,-1.07785916238,0.0352298131214,0.000605482013898,-0.180747485393
2017-05-23,11.318,11.318,10.765,10.745,137210.0,147706565.0,0.674582104228,-4.54867884377,0.0,5.32280538783,-0.0744267293403,-0.362116624197,-0.324903259527,11.4988781411,11.8609947653,28.1053137923,41.6734214827,0.969098411496,47.7151109993,0.144620862864,0.0294782749498,-0.304543742015
2017-05-24,10.824,10.824,10.765,10.469,96142.0,103496863.0,0.47267453294,0.0,0.0,3.2977241059,-0.110292634626,-0.393836156168,-0.338689838855,11.3859738117,11.7798099679,46.5303030916,43.292382019,53.0061452367,0.481895491084,0.0875947964034,0.0424328747833,0.655569599237
2017-05-25,10.804,10.804,10.765,10.36,205343.0,221051739.5,1.0095526057,0.0,-1.10543427775,4.12447747329,-0.120815425842,-0.414199480006,-0.353791767085,11.2904393791,11.7046388591,61.4256074665,49.3367905015,85.6032413964,0.0954079232233,0.0517050644527,0.0445892568886,0.320120510403
2017-05-26,10.755,10.755,10.646,10.597,129979.0,138375643.4,0.639031465093,-1.10543427775,1.39958669923,1.48412549314,-0.129815263229,-0.434926306603,-0.370018674989,11.1912948593,11.6262211659,51.2879577203,49.9871795744,53.8895140119,0.0744924526327,0.0500406871508,0.0458657024082,-0.165039470741
2017-05-31,10.745,11.091,10.795,10.745,157096.0,169585132.0,0.772350049164,1.39958669923,-1.19499768411,3.20518758685,-0.102886613262,-0.434322808278,-0.382879501647,11.1303264194,11.5646492277,39.0089274975,46.3277622155,24.3712580616,-0.207438241827,-0.00138758754365,0.034757236667,-0.239413514761
2017-06-01,10.775,10.893,10.666,10.646,102426.0,109247571.6,0.503569321534,-1.19499768411,0.740671291956,2.31576973561,-0.0900984494812,-0.439191032572,-0.394141807832,11.0588915856,11.4980826182,28.7050069956,40.4535104755,5.2080000359,-0.124293757717,0.0112087696105,0.0294147535627,-0.264142624852
2017-06-02,10.706,10.804,10.745,10.37,121725.0,130793512.5,0.598451327434,0.740671291956,1.0144253141,4.03908794788,-0.0600901444315,-0.431698148101,-0.401653075886,11.0106005725,11.4422987206,47.9385146484,42.9485118665,57.9185202122,-0.333061281548,-0.0170606499568,0.0190572730542,0.670040166013
2017-06-05,10.804,10.953,10.854,10.725,112207.0,121789477.8,0.551656833825,1.0144253141,0.267182605491,2.10060807076,-0.0168956559582,-0.41221286086,-0.40376503288,10.9865081767,11.3987210376,50.8186588884,45.5718942071,61.312188251,-0.718828168612,-0.0451363697704,0.00525816213437,0.0600799641192
2017-06-06,10.893,10.923,10.883,10.785,88587.0,96409232.1,0.435530973451,0.267182605491,2.26959478085,1.26803271157,0.0221270327717,-0.389935637398,-0.400999153784,10.9705838418,11.3605194792,57.5506035101,49.5647973081,73.5222159142,-2.309628512,-0.0540430092719,-0.00685021948714,0.132469938581
2017-06-07,10.933,11.13,11.13,10.854,215451.0,239796963.0,1.05924778761,2.26959478085,-0.619946091644,2.47978436658,0.0842633538595,-0.348334557622,-0.390466234552,10.9951094046,11.3434439622,71.7004023401,56.9433323188,101.214542383,2.80816328736,-0.106687042133,-0.026266686932,0.245867079873
2017-06-08,11.111,11.199,11.061,11.051,168372.0,186236269.2,0.827787610619,-0.619946091644,-0.262182442817,1.33803453576,0.117104746536,-0.317275767967,-0.375828141235,11.0052464193,11.3225221873,50.052520479,54.6463950389,40.8647713592,0.38974703916,-0.0891636760568,-0.0374887558044,-0.301921344296
2017-06-09,11.071,11.091,11.032,10.972,161046.0,177665947.2,0.791769911504,-0.262182442817,4.74075416969,1.07868020305,0.134701553249,-0.291639670454,-0.358990447078,11.0093623548,11.3010020252,50.1750696751,53.1559532509,44.2133025233,0.15026552923,-0.0808006790977,-0.04480157899,0.00244841208611
2017-06-12,11.051,11.693,11.555,10.992,362501.0,418869905.5,1.78220747296,4.74075416969,0.173085244483,6.06663781913,0.2119685839,-0.226510082141,-0.332494374091,11.0933066079,11.31981669,60.2213255751,55.511077359,69.6418220073,0.573616478705,-0.223322115992,-0.0738071812305,0.200224054796
2017-06-13,11.515,11.634,11.575,11.387,183425.0,212314437.5,0.901794493609,0.173085244483,0.336933045356,2.13390928726,0.257901600406,-0.171305873837,-0.30025667404,11.1674132836,11.3387191574,65.5186704914,58.8469417364,78.8621280012,0.216697284385,-0.243716340492,-0.0969571293919,0.0879646016701
2017-06-14,11.555,11.812,11.614,11.535,185860.0,215857804.0,0.913765978368,0.336933045356,0.766316514551,2.38505252282,0.283624440571,-0.122991398683,-0.264803618969,11.2361189323,11.359110331,53.1857321928,56.9598718886,45.6374528013,0.0997389706923,-0.282036301917,-0.118075826906,-0.188235478621
2017-06-15,11.585,11.733,11.703,11.555,161132.0,188572779.6,0.792192723697,0.766316514551,-0.845936939246,1.52097752713,0.301066828865,-0.0766368509284,-0.227170265361,11.3079467889,11.3845836398,63.1725106004,59.0307514592,71.4560288829,0.0614981849185,-0.376892597784,-0.14211797314,0.187771757498
2017-06-16,11.673,11.733,11.604,11.515,126346.0,146611898.4,0.621170108161,-0.845936939246,0.258531540848,1.87866253016,0.28772319773,-0.0473432667794,-0.191204865644,11.3534934367,11.4008367035,55.7235697581,57.9283575588,51.3139941566,-0.0443211601384,-0.382238881089,-0.158319134149,-0.11791427587
2017-06-19,11.614,11.703,11.634,11.525,94472.0,109908724.8,0.464464110128,0.258531540848,-0.507134261647,1.5299982809,0.271592159133,-0.0214597661865,-0.157255845753,11.3966482926,11.4181080588,57.5610315241,57.8059155473,57.0712634779,-0.056064435279,-0.546719784114,-0.177553117057,0.032974588204
2017-06-20,11.664,11.673,11.575,11.555,99633.0,115325197.5,0.489837758112,-0.507134261647,-0.172786177106,1.01943844492,0.242581085609,-0.00564266724695,-0.126933210052,11.4240870168,11.4297296841,44.0237385302,53.2118565416,25.6475025075,-0.106818523833,-0.737058307257,-0.19282358348,-0.23518155661
2017-06-21,11.614,11.624,11.555,11.496,107312.0,123999016.0,0.527590953786,-0.172786177106,-1.5404586759,1.10774556469,0.21144275055,0.00521850904185,-0.100502866233,11.4442274758,11.4390089667,44.7137423535,50.3791518122,33.382923436,-0.128362584336,-1.9248301935,-0.208222448703,0.0156734490596
2017-06-22,11.555,11.654,11.377,11.308,143302.0,163034685.4,0.70453294002,-1.5404586759,1.65245671091,3.04122352114,0.159955109583,-0.000530922743764,-0.0805084775351,11.4338847872,11.4344157099,36.4565604129,45.7382880124,17.8931052139,-0.243506295832,-1.10173839683,-0.198943467458,-0.184667654863
2017-06-23,11.308,11.644,11.565,11.308,128554.0,148672701.0,0.632025565388,1.65245671091,3.92563769996,2.90531776913,0.144761944988,0.00996773808226,-0.0624132344116,11.4540563584,11.4440886203,49.8004053546,47.0923271265,55.2165618109,-0.0949839278942,-19.7743663261,-0.224761958957,0.366020403203
2017-06-26,11.634,12.088,12.019,11.555,354223.0,425740623.7,1.7415093412,3.92563769996,-0.324486230136,4.43464514519,0.186734961232,0.0542961163581,-0.0390713642577,11.5409707648,11.4866746484,62.2184065716,52.1343536082,82.3865124985,0.289945097431,4.44718530022,-0.37398911263,0.24935542449
2017-06-27,12.118,12.157,11.98,11.92,214822.0,257356756.0,1.0561553589,-0.324486230136,1.4774624374,1.97829716194,0.19898851399,0.0852964569861,-0.0141978000089,11.6085137241,11.5232172671,49.9177562798,51.3954878321,46.9622931753,0.0656200246471,0.570949502604,-0.636618780054,-0.197701146166
2017-06-28,11.98,12.483,12.157,11.95,375034.0,455928833.8,1.84382497542,1.4774624374,0.978859916098,4.38430533849,0.219087827009,0.122732091871,0.0131881783672,11.692896228,11.5701641362,46.2240951809,49.6716902817,39.3289049794,0.101007402968,0.438888509653,-1.92888886721,-0.0739949343516
2017-06-29,12.266,12.424,12.276,12.187,223574.0,274459442.4,1.09918387414,0.978859916098,2.17497556207,1.93059628543,0.235148876882,0.160156226418,0.0425817879774,11.7826045007,11.6224482742,43.333644326,47.5590082965,34.882916385,0.0733087277952,0.304925419068,2.22878465789,-0.0625312587223
2017-06-30,12.345,12.582,12.543,12.276,325206.0,407905885.8,1.59884955752,2.17497556207,0.470381886311,2.43960774934,0.26619095151,0.208951132671,0.0758556569162,11.8995884236,11.690637291,57.9740635376,51.0306933768,71.8608038591,0.132010303599,0.304670679024,0.781410798354,0.33785340327
2017-07-03,12.592,12.73,12.602,12.444,255300.0,321729060.0,1.25516224189,0.470381886311,-1.25376924298,2.26948103476,0.277840714206,0.249506103295,0.110585746192,12.0076517431,11.7581456398,57.0642941066,53.0418936201,65.1090950797,0.0437646833202,0.194088302394,0.457844420411,-0.0156926973102
2017-07-04,12.602,12.651,12.444,12.424,252431.0,314125136.4,1.24105703048,-1.25376924298,1.98489231758,1.82417229187,0.248394930377,0.265832577677,0.141635112489,12.0747822441,11.8089496665,40.9797203002,49.0211691801,24.8968225403,-0.105980809592,0.0654351703905,0.280771865871,-0.281867568123
2017-07-05,12.503,12.691,12.691,12.454,263027.0,333807565.7,1.29315142576,1.98489231758,-1.32377275234,1.86746513277,0.245861016185,0.295298247605,0.172367739512,12.1695849758,11.8742867282,60.6531468668,52.8984950757,76.162450449,-0.0102011509967,0.110842960576,0.216984520879,0.480077131384
2017-07-06,12.612,12.691,12.523,12.375,277180.0,347112514.0,1.36273352999,-1.32377275234,1.97237083766,2.52335702308,0.206798744525,0.30161695484,0.198217582578,12.223956518,11.9223395632,56.0472455905,53.9480785806,60.2455796103,-0.158879485112,0.0213977132834,0.149969148164,-0.0759383727671
2017-07-07,12.454,12.789,12.77,12.394,363058.0,463625066.0,1.78494591937,1.97237083766,2.70164447925,3.0931871574,0.199386239701,0.322833982391,0.22314086254,12.3079632075,11.9851292251,69.0947881996,58.9969817869,89.2904010249,-0.0358440513774,0.070344280089,0.125736978721,0.232795429492
2017-07-10,12.819,13.333,13.115,12.75,596846.0,782763529.0,2.93434611603,2.70164447925,-3.38543652307,4.44529165078,0.224253591861,0.363299357453,0.251172561523,12.4321227141,12.0688233566,66.9322601719,61.6420745819,77.5126313519,0.124719500187,0.125344224182,0.125623333456,-0.0312979905431
2017-07-11,13.046,13.224,12.671,12.671,361990.0,458677529.0,1.77969518191,-3.38543652307,2.02825349223,4.36429642491,0.166834352519,0.355444031847,0.272026855588,12.4688730657,12.1134290339,44.6215067813,55.9685519817,21.9274163804,-0.25604601855,-0.0216221841428,0.0830277556532,-0.333333333333
2017-07-12,12.74,12.977,12.928,12.74,302768.0,391418470.4,1.48853490659,2.02825349223,1.98793316832,1.83323019802,0.149941598624,0.365740354728,0.290769555416,12.5395079787,12.173767624,56.1893026924,56.042135552,56.4836369734,-0.101254649538,0.0289674940577,0.0689001818865,0.259242610696
2017-07-13,12.947,13.372,13.185,12.947,494740.0,652314690.0,2.43235004916,1.98793316832,0.371634433068,3.22335987865,0.158993859518,0.390140717614,0.310643787856,12.6388144435,12.2486737259,56.126201795,56.070157633,56.238290119,0.0603719113095,0.0667149866597,0.0683504585317,-0.00112300552701
2017-07-14,13.313,13.362,13.234,13.017,284161.0,376058667.4,1.39705506391,0.371634433068,-3.88393531812,2.60692156566,0.156922891253,0.408720594889,0.330259149262,12.7303814522,12.3216608573,58.3836514382,56.8413222347,61.4683098452,-0.0130254606726,0.0476235277059,0.063144225552,0.0402209586793
2017-07-17,13.224,13.234,12.72,12.286,399813.0,508562136.0,1.96564896755,-3.88393531812,6.13993710692,7.45283018868,0.0757723135541,0.377616845234,0.339730688456,12.7287843057,12.3511674605,54.1826311979,55.9550918891,50.6377098155,-0.517136646229,-0.0761002749663,0.0286791121924,-0.071955421369
2017-07-18,12.819,13.58,13.501,12.72,545664.0,736700966.4,2.68271386431,6.13993710692,3.65158136434,6.36989852604,0.114425264923,0.411246479034,0.354033846572,12.8475867202,12.4363402412,66.3930719614,59.4344185799,80.3103787244,0.510119719938,0.0890575572158,0.0421014603667,0.225357102332
2017-07-19,13.649,14.172,13.994,13.461,798919.0,1118007248.6,3.92782202557,3.65158136434,2.18665142204,5.08074889238,0.189122723067,0.472235548489,0.377674186955,13.023957994,12.5517224455,69.2503273929,62.7063881842,82.3382058103,0.652805638634,0.148302958359,0.066774238148,0.0430354455235
2017-07-20,14.35,14.745,14.3,14.113,944239.0,1350261770.0,4.64227630285,2.18665142204,7.25174825175,4.41958041958,0.258197560363,0.539047662182,0.409948882001,13.2202721488,12.6812244866,56.0297541269,60.4808434985,47.1275753839,0.36523817009,0.14148048343,0.0854564493951,-0.190909902721
2017-07-21,14.123,15.654,15.337,14.073,1051617.0,1612864992.9,5.17019174041,7.25174825175,2.00169524679,10.308404512,0.412840170761,0.667973988726,0.461553903346,13.5459225874,12.8779485987,64.0029691228,61.6548853732,68.6991366219,0.598931338391,0.239174261552,0.125881600392,0.142303230134
2017-07-24,15.308,16.641,15.644,15.209,1250184.0,1955787849.6,6.14643067847,2.00169524679,2.5249296855,9.15366913833,0.518893647011,0.785862432728,0.526415609222,13.8687037278,13.0828412951,52.7943444059,58.7013717174,40.9802897827,0.256887492454,0.176486578806,0.140528994352,-0.175126636632
2017-07-25,15.752,16.088,16.039,15.071,891244.0,1429466251.6,4.38173058014,2.5249296855,0.985098821622,6.34079431386,0.598982142086,0.900779448026,0.601288376983,14.202595462,13.301816014,66.9235321277,61.4420918542,77.8864126747,0.154344720803,0.14623044761,0.142231283513,0.26762691877
2017-07-26,15.802,16.641,16.197,15.802,972185.0,1574648044.5,4.7796705998,0.985098821622,-5.24788541088,5.17997159968,0.62698314462,0.99315284237,0.67966127006,14.5094269294,13.516274087,60.3089737426,61.064385817,58.7981495939,0.0467476416512,0.102548292533,0.130341606586,-0.0988375564579
2017-07-27,16.098,16.276,15.347,15.031,964902.0,1480835099.4,4.74386430678,-5.24788541088,1.93523164136,8.11233465824,0.49078342544,0.986400910961,0.74100919824,14.6382843249,13.6518834139,48.6664911966,56.9317542769,32.135965036,-0.217230272214,-0.00679848168543,0.0902625041068,-0.193047266826
2017-07-28,15.308,15.752,15.644,15.199,625511.0,978549408.4,3.07527531957,1.93523164136,6.81411403733,3.5349015597,0.404084815422,0.993562207879,0.791519800168,14.7930098134,13.7994476055,59.2677150473,57.710407867,62.3823294078,-0.17665350035,0.00726002666787,0.068164608547,0.217834152207
2017-07-31,15.505,16.74,16.71,15.347,929050.0,1552442550.0,4.56760078663,6.81411403733,-4.07540394973,8.33632555356,0.45018800195,1.07288730139,0.847793300412,15.0879313805,14.0150440791,72.1272682751,62.516028003,91.3497488193,0.114092845779,0.0798390809136,0.0710955054211,0.216974000391
2017-08-01,16.592,16.621,16.029,15.802,766946.0,1229337743.4,3.77062930187,-4.07540394973,1.1666354732,5.10948905109,0.353106989635,1.06848516893,0.891931674116,15.2327111681,14.1642259992,57.3237547556,60.7852702539,50.4007237591,-0.215645490093,-0.00410307070204,0.0520626592389,-0.20524156638
2017-08-02,16.098,16.947,16.216,15.821,872268.0,1414469788.8,4.28843657817,1.1666354732,5.96941292551,6.94375925012,0.281352704641,1.06777711452,0.927100762197,15.383986373,14.3162092585,49.9091461544,57.1598955541,35.4076473552,-0.203208339399,-0.000662671263356,0.0394302490883,-0.129346178261
2017-08-03,16.295,17.283,17.184,16.088,1186135.0,2038254384.0,5.83153883972,5.96941292551,4.65549348231,6.9541433892,0.328276131017,1.13227334408,0.968135278574,15.6609115464,14.5286382023,63.8445911601,59.3881274228,72.7575186349,0.16677794669,0.0604023336782,0.044261118155,0.279216257529
2017-08-04,17.036,18.903,17.984,16.997,1591383.0,2861943187.2,7.82390855457,4.65549348231,1.4290480427,10.5983096085,0.424933701413,1.23371884196,1.02125199125,16.01830977,14.7845909281,59.8243409413,59.533531929,60.4059589661,0.294439836661,0.0895945298059,0.0548649696506,-0.0629693157364
2017-08-07,18.33,18.695,18.241,17.421,1093723.0,1995060124.3,5.37720255654,1.4290480427,-10.0158982512,6.98426621348,0.477422227445,1.3196408834,1.08092976968,16.3602621131,15.0406212297,61.3376297013,60.1348978531,63.7430933978,0.123521683164,0.0696447509144,0.0584358992119,0.0252955358337
2017-08-08,18.024,18.29,16.414,16.414,1456853.0,2391278514.2,7.16250245821,-10.0158982512,-1.1453637139,11.4292676983,0.232394752277,1.22617648985,1.10997911372,16.3685294803,15.1423529905,40.8917531342,53.7205162801,15.2342268424,-0.513230136936,-0.07082562743,0.0268744046556,-0.333333333333
2017-08-09,15.95,16.631,16.226,15.812,1110936.0,1802604753.6,5.46182890855,-1.1453637139,0.0,5.04745470233,0.0223993838822,1.12397872864,1.1127790367,16.346601868,15.2226231393,44.110985606,50.5173393887,31.2982780404,-0.903614932511,-0.0833466976881,0.00252250060445,0.0787257142333
2017-08-10,16.197,16.611,16.226,15.95,796088.0,1291732388.8,3.91390363815,0.0,-8.27683964008,4.07370886232,-0.130685845591,1.03110038321,1.096443306,16.3280477344,15.2969473512,43.3256293349,48.1201027041,33.7366825964,-6.83435001063,-0.0826335437397,-0.0146801208148,-0.0178040971039
2017-08-11,15.979,16.147,14.883,14.715,895412.0,1332641679.6,4.40222222222,-8.27683964008,-0.597997715514,9.62171605187,-0.411192307368,0.839448113897,1.04504426758,16.1057326984,15.2662845845,32.7943674151,43.0115242744,12.3600536963,2.14641808,-0.185871591584,-0.0468779718383,-0.24307233574
2017-08-14,14.705,14.893,14.794,14.281,689088.0,1019436787.2,3.38784660767,-0.597997715514,3.73800189266,4.13681222117,-0.595867425453,0.672627126673,0.970560839399,15.9039276679,15.2313005412,49.8040880806,45.2757122098,58.8608398222,0.449121043307,-0.198726978431,-0.0712729886114,0.518678114759
2017-08-15,14.686,15.515,15.347,14.617,879121.0,1349186998.7,4.32212881023,3.73800189266,2.00039095589,5.85130644426,-0.627496356287,0.57837561672,0.892123794863,15.8182464882,15.2398708715,60.2999785422,50.2838009873,80.3323336521,0.053080483145,-0.140124455609,-0.0808162057975,0.21074355271
2017-08-16,15.367,15.9,15.654,15.071,729501.0,1141960865.4,3.5865339233,2.00039095589,-0.383288616328,5.29577104893,-0.591508960602,0.522430694487,0.818185174788,15.7929777977,15.2705471032,63.6418835638,54.7364951795,81.4526603323,-0.0573507643889,-0.09672766385,-0.0828793273994,0.0554213301944
2017-08-17,15.604,15.742,15.594,15.426,417517.0,651076009.8,2.0526892822,-0.383288616328,0.0641272284212,2.02642041811,-0.560521476822,0.467859251774,0.748119990185,15.7623658288,15.294506577,60.1494413632,56.540810574,67.3667029415,-0.0523871755874,-0.104456807933,-0.0856348743069,-0.0548764745009
2017-08-18,15.407,15.831,15.604,15.268,406979.0,635050031.6,2.00088003933,0.0641272284212,1.64701358626,3.60804921815,-0.5240802413,0.420569839373,0.682609960023,15.7380018552,15.3174320158,59.9930556394,57.6915589291,64.5960490599,-0.0650130941069,-0.101076151048,-0.0875662073223,-0.00259995305422
2017-08-21,15.614,15.95,15.861,15.575,374862.0,594568618.2,1.84297935103,1.64701358626,-1.30508795158,2.36428976735,-0.45341059882,0.39922833576,0.62593363517,15.7569246467,15.3576963109,65.4175926485,60.2669035023,75.7189709409,-0.134845080793,-0.0507442560415,-0.0830288571392,0.0904194152353
2017-08-22,15.812,16.019,15.654,15.624,305973.0,478970134.2,1.5042920354,-1.30508795158,-3.8520505941,2.52331672416,-0.42318125096,0.36144535332,0.5730359788,15.7410900856,15.3796447323,46.1433740019,55.5590603355,27.3120013349,-0.0666710216712,-0.0946400319209,-0.0845100077673,-0.294633566694
2017-08-23,15.604,15.841,15.051,14.933,347231.0,522617378.1,1.70713372665,-3.8520505941,-0.392000531526,6.03282173942,-0.469462842748,0.279621702083,0.514353123457,15.6349223802,15.3553006781,35.0941142392,48.7374116367,7.8075194441,0.109365884435,-0.226379037621,-0.102406929956,-0.239454959715
2017-08-24,14.962,15.239,14.992,14.942,253760.0,380436992.0,1.24759095379,-0.392000531526,2.10779082177,1.9810565635,-0.49077023271,0.207621728013,0.453006844368,15.5360112447,15.3283895167,29.0077484378,42.1608572371,2.70153083922,0.0453867442156,-0.257490650882,-0.119268798596,-0.173429816747
2017-08-25,15.002,15.416,15.308,14.962,315641.0,483183242.8,1.55182399213,2.10779082177,2.19493075516,2.96576953227,-0.446325495713,0.174053409547,0.397216157404,15.5009325917,15.3268791822,44.7423168734,43.0213437825,48.1842630551,-0.0905611914401,-0.161680180522,-0.123156388601,0.542426395806
2017-08-28,15.308,15.841,15.644,15.179,385411.0,602936968.4,1.89484267453,2.19493075516,1.0099718742,4.23165430836,-0.359428493282,0.172573349103,0.352287595744,15.5229429622,15.3503696131,53.2421085299,46.428265365,66.8697948597,-0.19469423832,-0.00850348435413,-0.113108595466,0.189972094663
2017-08-29,15.683,16.118,15.802,15.624,445888.0,704592217.6,2.19217305801,1.0099718742,4.18301480825,3.12618655866,-0.272378395851,0.182051098337,0.318240296262,15.5658748142,15.3838237158,47.5055352412,46.7873553237,48.9418950763,-0.242190307831,0.0549201211173,-0.0966463193502,-0.107745043294
2017-08-30,15.831,16.552,16.463,15.644,673974.0,1109563396.2,3.31353982301,4.18301480825,0.479863937314,5.51539816558,-0.124974276129,0.240131373682,0.302618511746,15.7038940735,15.4637626999,61.7364361226,51.7703822567,81.6685438545,-0.541174050393,0.319032820321,-0.04908801525,0.299563004798
2017-08-31,16.473,16.69,16.542,16.246,463588.0,766867269.6,2.27919370698,0.479863937314,1.79542981502,2.68407689518,-0.0214675110447,0.289201317343,0.299935072866,15.8328334468,15.5436321295,63.379846304,55.6402036058,78.8591317004,-0.828224561808,0.20434624143,-0.00886739831314,0.0266197773074
2017-09-01,16.72,17.165,16.839,16.611,644251.0,1084854258.9,3.16740904621,1.79542981502,0.469148999347,3.28998159036,0.0769726771472,0.348042996083,0.309556657509,15.9876283012,15.6395853051,55.9716424217,55.7506832111,56.4135608428,-4.58554268294,0.203462692632,0.0320788914463,-0.116885797526
2017-09-04,16.908,17.372,16.918,16.631,677961.0,1146974419.8,3.33314159292,0.469148999347,-1.92694171888,4.37995034874,0.139076898044,0.396479718786,0.326941269765,16.1307624087,15.7342826899,50.2249096126,53.9087586783,42.8572114814,0.806834622338,0.139168790204,0.0561597104561,-0.102672220439
