date,open,high,close,low,volume,turnover_rate,p_change,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2017-02-27,9.54,9.74,9.56,9.51,115995.0,1.68597383721,0.0020964360587,0.0831395788181,0.208416526563,0.166846737154,9.47057228182,9.26215575525,36.4547968618,48.0148621604,13.3346662647,-0.301702404118,-0.0350393436593,0.0664248156151,-0.16793863324
2017-02-28,9.61,9.72,9.68,9.52,77444.0,1.12563953488,0.0125523012552,0.0685408205177,0.209684749977,0.175414339719,9.50279193077,9.29310718079,50.9698645745,48.9998629651,54.9098677935,-0.17559336369,0.00608504246482,0.0513501355247,0.398166193814
2017-03-01,9.7,9.81,9.75,9.66,84987.0,1.23527616279,0.00723140495868,0.0615336134014,0.213872848094,0.183106041394,9.54082394142,9.32695109332,53.9799097164,50.6598785488,60.6199720514,-0.102234071074,0.0199733081089,0.0438487622364,0.0590553882563
2017-03-02,9.7,9.75,9.51,9.5,66136.0,0.961279069767,-0.0246153846154,0.0199447737516,0.195571524989,0.185599138113,9.53608179659,9.3405102716,37.3199398109,46.2132323029,19.533354827,-0.675871891002,-0.0855710449878,0.0136155896331,-0.30863278566
2017-03-03,9.57,9.59,9.57,9.31,52436.0,0.762151162791,0.00630914826498,-0.00289386739914,0.183790470988,0.185237404688,9.54129998173,9.35750951074,55.8323408263,49.4196018107,68.6578188576,-1.14509401988,-0.0602391068994,-0.00194900379695,0.4960458433
2017-03-06,9.57,9.64,9.58,9.49,47727.0,0.693706395349,0.00104493207941,-0.0191581787468,0.173263542971,0.182842632344,9.54725383069,9.37399028772,57.2215605509,52.0202547241,67.6241722045,5.62026834832,-0.0572767889465,-0.0129281251127,0.0248819896139
2017-03-07,9.62,9.62,9.52,9.49,40534.0,0.589156976744,-0.0062630480167,-0.0393400330332,0.158255111699,0.177925128215,9.54306093366,9.38480582196,45.8400147262,49.9601747248,37.5996947291,1.05343282121,-0.0866219806834,-0.026894734921,-0.198903100773
2017-03-08,9.52,9.52,9.31,9.3,48470.0,0.704505813953,-0.0220588235294,-0.07997499644,0.12794075544,0.16792825366,9.50720540541,9.37926464997,32.0751613326,43.9985035941,8.22847680976,1.03291635196,-0.191553725709,-0.0561858499431,-0.300280300427
2017-03-09,9.25,9.35,9.17,9.12,50185.0,0.729433139535,-0.015037593985,-0.122182668344,0.0915640859451,0.152655420117,9.45532765073,9.36376356478,28.6298177,38.8756082961,8.13823650794,0.527760847554,-0.284324329413,-0.0909485641049,-0.107414693784
2017-03-10,9.17,9.34,9.2,9.11,56924.0,0.82738372093,0.00327153762268,-0.141187002846,0.0644135433383,0.135007044761,9.41604647369,9.35163293035,32.1300233942,36.6270799954,23.1359101918,0.155540345938,-0.296519561425,-0.115609228563,0.122257351789
2017-03-13,9.23,9.3,9.26,9.14,37883.0,0.550625,0.00652173913043,-0.140500842802,0.0471940180101,0.117444439411,9.39203932389,9.34484530588,46.4200155961,39.8913918623,59.4772630637,-0.00485993774401,-0.267327714574,-0.130086584602,0.444755113515
2017-03-14,9.26,9.3,9.17,9.13,42190.0,0.613226744186,-0.0097192224622,-0.146334101192,0.0259856261659,0.0991526767622,9.35787942791,9.33189380174,38.789814319,39.5241993479,37.3210442612,0.041517604264,-0.449387289712,-0.15574822223,-0.164373087324
2017-03-15,9.28,9.29,9.22,9.17,31915.0,0.463880813953,0.00545256270447,-0.137745344825,0.0130618362463,0.081934508659,9.33666720823,9.32360537199,39.7487651016,39.5990545991,40.0481861064,-0.0586927879216,-0.497343794494,-0.173653083965,0.024721716239
2017-03-16,9.22,9.29,9.24,9.18,38146.0,0.554447674419,0.00216919739696,-0.124082496136,0.00438294857419,0.066424196642,9.32179533004,9.31741238147,44.6809949162,41.2930347048,51.456915339,-0.0991891864446,-0.664446216324,-0.189301336773,0.124085108104
2017-03-17,9.25,9.28,9.16,9.12,50458.0,0.733401162791,-0.00865800865801,-0.12043625744,-0.00884846425805,0.051369664462,9.29690374081,9.30575220506,38.1206632775,40.2355775624,33.8908347077,-0.0293856007826,-3.01883825655,-0.226642292133,-0.146825997296
2017-03-20,9.15,9.17,9.13,9.03,57605.0,0.837281976744,-0.00327510917031,-0.116603112718,-0.0215072809869,0.0367942753722,9.27122624222,9.29273352321,49.2232993278,43.2314848175,61.2069283485,-0.0318271656999,1.43062302787,-0.283735337625,0.291249812984
2017-03-21,9.1,9.2,9.15,9.0,57383.0,0.834055232558,0.00219058050383,-0.106206230238,-0.0295846185268,0.0235184965924,9.25257605111,9.28216066964,57.8155328852,48.0928341734,77.2609303088,-0.0891647078495,0.375562933538,-0.360810986098,0.174556229971
2017-03-22,9.13,9.13,8.99,8.95,60981.0,0.886351744186,-0.0174863387978,-0.114972639344,-0.0483394029979,0.00914691667436,9.21217973555,9.26051913855,45.9510959976,47.3789214481,43.0954450964,0.0825413828021,0.633937005276,-0.611075621334,-0.205211926546
2017-03-23,9.05,9.08,8.86,8.85,83063.0,1.20731104651,-0.0144605116796,-0.13119957298,-0.0728528164382,-0.00725302994816,9.15799823778,9.23085105421,32.0833393607,42.2803940856,11.6892299108,0.141137349966,0.507110388629,-1.79294807271,-0.301793816574
2017-03-24,8.87,9.08,8.94,8.86,48756.0,0.708662790698,0.00902934537246,-0.124149527012,-0.0848464843309,-0.0227717208247,9.12446004735,9.20930653168,33.5101050283,39.3569643999,21.8163862853,-0.0537352813546,0.164628747097,2.13961489026,0.0444706098579
2017-03-27,8.95,9.0,8.9,8.76,62608.0,0.91,-0.00447427293065,-0.11791277367,-0.0964672043685,-0.0375108175335,9.08992773237,9.18639493674,41.7845144633,40.1661477544,45.0212478813,-0.0502358204057,0.136961715375,0.647254409195,0.246922814118
2017-03-28,8.94,9.06,9.01,8.85,37992.0,0.552209302326,0.0123595505618,-0.0930986710971,-0.0956974869692,-0.0491481514206,9.07763115816,9.17332864513,53.2531683724,44.5284879604,70.7025291964,-0.210444566781,-0.00797905779833,0.310239409652,0.274471393442
2017-03-29,8.96,9.0,8.9,8.85,34117.0,0.495886627907,-0.0122086570477,-0.0858090235663,-0.10277879115,-0.0598742793664,9.05030328767,9.15308207882,46.6132233594,45.22339976,49.392870558,-0.078300231839,0.0739967621372,0.218240719859,-0.124686384228
2017-03-30,8.93,9.08,8.95,8.81,73442.0,1.06747093023,0.00561797752809,-0.0692682717762,-0.103166949227,-0.0685328133384,9.03487201265,9.13803896187,48.3594328569,46.2687441256,52.5408103193,-0.192762382121,0.0037766359441,0.144611911219,0.0374616765726
2017-03-31,8.99,9.01,8.91,8.79,52507.0,0.763183139535,-0.00446927374302,-0.0591255036853,-0.105486253142,-0.0759235012991,9.01566093378,9.12114718692,50.4214400864,47.6529761126,55.9583680341,-0.146427330013,0.0224810749241,0.107841595882,0.0426391937977
2017-04-05,8.83,8.94,8.94,8.74,45032.0,0.654534883721,0.003367003367,-0.0444553365739,-0.103708086658,-0.0814804183708,9.00402079012,9.10772887678,66.9476267243,54.0845263165,92.6738275399,-0.248119105919,-0.0168568550973,0.0731910011612,0.327761099436
2017-04-06,8.9,8.96,8.93,8.81,53750.0,0.78125,-0.00111856823266,-0.032720608269,-0.101930798539,-0.0855704944045,8.99263297626,9.09456377479,71.2984178162,59.8224901497,94.2502731491,-0.263966695775,-0.0171374111329,0.0501970426196,0.0649879809755
2017-04-07,8.91,8.99,8.95,8.83,44095.0,0.640915697674,0.00223964165733,-0.0195372732734,-0.0977812902003,-0.0880126535636,8.98607405683,9.08385534703,72.5322785441,64.0590862812,89.47866307,-0.402906171156,-0.0407090731954,0.0285397341242,0.0173055835702
2017-04-10,8.91,8.96,8.81,8.78,73938.0,1.07468023256,-0.0156424581006,-0.0265141948972,-0.104584025374,-0.0913269279258,8.9589857404,9.06356976577,53.9104079183,60.6761934935,40.3788367678,0.35710825795,0.0695709287544,0.0376567939717,-0.256739082235
2017-04-11,8.83,8.9,8.68,8.62,61352.0,0.891744186047,-0.0147559591373,-0.0444246485508,-0.11909233327,-0.0968800089946,8.91606485726,9.03515719053,43.0831290884,54.8118386918,19.6257098815,0.675504337318,0.138723938419,0.0608044220359,-0.200838377004
2017-04-12,8.8,8.8,8.67,8.61,42313.0,0.615014534884,-0.00115207373272,-0.0528316406103,-0.129899784376,-0.103483964071,8.87820872537,9.00810850975,39.2484018484,49.6240264107,18.4971527238,0.189241610992,0.0907485042007,0.0681663342604,-0.0890076306232
2017-04-13,8.63,8.78,8.69,8.61,36594.0,0.531889534884,0.00230680507497,-0.0508918648148,-0.13529137958,-0.109845447173,8.84925353685,8.98454491643,41.8518757421,47.0333095211,31.4890081839,-0.0367161756292,0.0415058056489,0.0614731292811,0.0663332459682
2017-04-14,8.69,8.72,8.45,8.42,64975.0,0.944404069767,-0.0276179516686,-0.0756378139616,-0.157119080899,-0.119300173918,8.7878299158,8.9449489967,31.234583828,41.7670676234,10.1696162372,0.486245674761,0.161338448808,0.0860729960917,-0.253687361098
2017-04-17,8.35,8.42,8.23,8.14,56385.0,0.819549418605,-0.0260355029586,-0.113087534538,-0.189979883004,-0.133436115735,8.70200992875,8.89198981176,31.5373415997,38.3571589488,17.8977069013,0.495119023342,0.209145839687,0.11849053822,0.00969303043287
2017-04-18,8.27,8.39,8.23,8.14,31389.0,0.456235465116,0.0,-0.128199035252,-0.213560512768,-0.149460995142,8.62939301664,8.84295352941,33.0248943998,36.5797374325,25.9152083343,0.133626582061,0.124121719577,0.120094018911,0.0471679832435
2017-04-19,8.27,8.4,8.33,7.98,66241.0,0.962805232558,0.0121506682868,-0.115461478385,-0.221624419132,-0.16389367994,8.58333255254,8.80495697167,49.7943740443,40.9846163031,67.4138895267,-0.0993576655425,0.0377593510141,0.0965648916253,0.507782990659
2017-04-20,8.21,8.92,8.87,8.21,72829.0,1.05856104651,0.0648259303721,-0.0295136913055,-0.182339737006,-0.167582891353,8.62743523676,8.80977497377,64.1821648558,48.7171324873,95.1122295928,-0.744384952293,-0.177257913547,0.0225097844807,0.288944104383
2017-04-21,8.86,8.88,8.87,8.66,51783.0,0.752659883721,0.0,0.028959515481,-0.149483194177,-0.163962951918,8.66475289265,8.81423608682,74.6062917221,57.3468522322,109.125170702,-1.98122309342,-0.180194089165,-0.0216008890042,0.162414697131
2017-04-24,8.8,8.86,8.62,8.41,40955.0,0.595276162791,-0.0281848928974,0.0351720889865,-0.141980396301,-0.159566440795,8.65786783224,8.79984822854,65.2930833703,59.9955959449,75.888058221,0.214526154957,-0.0501915811833,-0.0268140520275,-0.1248314068
2017-04-25,8.63,8.66,8.62,8.41,25214.0,0.36648255814,0.0,0.0401317042428,-0.134484125643,-0.154549977764,8.65204201189,8.78652613754,71.5287222468,63.8399713789,86.9062239827,0.141009971236,-0.0527979274166,-0.0314380831293,0.0955022883698
2017-04-26,8.6,8.85,8.85,8.49,24323.0,0.353531976744,0.0266821345708,0.0733106553995,-0.108730818139,-0.145386145839,8.68249708699,8.79122790513,81.0191481646,69.5663636408,103.924717212,0.826751611543,-0.191497006656,-0.059293647644,0.132679930797
2017-04-27,8.79,8.79,8.7,8.55,39241.0,0.570363372093,-0.0169491525424,0.0737691298397,-0.0992804396894,-0.136165004609,8.68518984284,8.78447028253,74.8460987764,71.3262753526,81.8857456238,0.00625385815556,-0.0869153622841,-0.0634251714751,-0.0761924745944
2017-04-28,8.6,8.77,8.62,8.54,18164.0,0.264011627907,-0.00919540229885,0.0624613475527,-0.0971266623888,-0.128357336165,8.67516063625,8.77228729863,61.4916020828,68.0480509294,48.3787043897,-0.153286100995,-0.0216938735098,-0.057339758233,-0.17842608916
2017-05-02,8.58,8.61,8.55,8.43,28572.0,0.415290697674,-0.00812064965197,0.0455054673629,-0.0999164190634,-0.122669152745,8.65590515375,8.75582157281,63.2166236108,66.4375751565,56.7747205193,-0.271461965747,0.0287228718248,-0.0443152186724,0.0280529612098
2017-05-03,8.54,8.56,8.36,8.34,25559.0,0.371497093023,-0.0222222222222,0.010478368606,-0.116120172366,-0.121359356669,8.61038128394,8.72650145631,45.1747187708,59.3499563613,16.8242435899,-0.769733853684,0.162173078805,-0.0106774690005,-0.285398109064
2017-05-04,8.45,8.45,8.1,8.0,41987.0,0.610276162791,-0.0311004784689,-0.0429975967108,-0.148232854613,-0.126734056258,8.53186108641,8.68009394102,37.5238865879,52.0745997702,8.42246022352,-5.1034628889,0.276546973647,0.0442874759423,-0.169360925558
2017-05-05,8.1,8.28,8.17,8.06,29444.0,0.427965116279,0.00864197530864,-0.0630159973665,-0.166119054612,-0.134611055929,8.47619015004,8.64230920465,41.6825910586,48.6105968663,27.8265794433,0.465570222224,0.120662858752,0.0621537722646,0.110828191023
2017-05-08,8.11,8.24,8.1,8.1,18432.0,0.267906976744,-0.00856793145655,-0.0787397666964,-0.183823410114,-0.144453526766,8.41831474234,8.60213815245,27.7883940391,41.6698625906,0.025456936115,0.249520280356,0.106576307837,0.0731178488211,-0.333333333333
2017-05-09,8.1,8.24,8.24,8.03,27790.0,0.403924418605,0.0172839506173,-0.0639645956823,-0.184431399067,-0.152449101226,8.39088170506,8.57531310412,51.8589293594,45.0662181802,65.4443517178,-0.187645603156,0.00330746205205,0.0553504967258,0.86620821939
2017-05-10,8.25,8.28,8.23,8.11,26724.0,0.388430232558,-0.00121359223301,-0.0498473294957,-0.183603682161,-0.158680017413,8.36613067351,8.54973435567,58.1020313376,49.4114892327,75.4831155476,-0.220704376164,-0.00448793920415,0.0408721083748,0.120386248913
2017-05-11,8.18,8.21,7.57,7.41,149872.0,2.17837209302,-0.0801944106926,-0.119731826546,-0.233512409004,-0.173646495731,8.24364903143,8.47716144044,45.4013542251,48.0747775635,40.0545075483,1.40197073259,0.271828572588,0.0943186077383,-0.218592651929
2017-05-12,7.56,7.66,7.47,7.41,52819.0,0.767718023256,-0.0132100396301,-0.166854864068,-0.277930785774,-0.19450335374,8.12462610352,8.40255688929,38.2675694834,44.8057082034,25.1912920433,0.393571524637,0.190218485427,0.120111021651,-0.157127135599
2017-05-15,7.47,7.61,7.47,7.45,20541.0,0.298561046512,0.0,-0.184097363475,-0.309564205912,-0.217515524174,8.02391439529,8.3334786012,29.6783796556,39.7632653542,9.50860825846,0.103338308437,0.113817618476,0.118312460901,-0.22445088475
2017-05-16,7.47,7.57,7.5,7.2,44135.0,0.641497093023,0.00401606425703,-0.177458785204,-0.328427264927,-0.239697872325,7.94331218063,8.27173944555,46.8126134641,42.1130480575,56.2117442773,-0.0360601485298,0.060934238051,0.101980528676,0.57733050144
2017-05-17,7.5,7.53,7.41,7.4,32179.0,0.467718023256,-0.012,-0.171111790189,-0.346642741193,-0.261086846098,7.86126415284,8.20790689403,33.7725115402,39.3328692184,22.6517961838,-0.0357660231224,0.0554627407998,0.0892330564565,-0.278559579544
2017-05-18,7.39,7.44,7.26,7.19,41803.0,0.607601744186,-0.0202429149798,-0.172548395153,-0.368929593069,-0.282655395492,7.76876197548,8.13769156855,31.8483410268,36.8380264878,21.8689701047,0.00839570997414,0.0642934330579,0.0826106321188,-0.0569744572031
2017-05-19,7.35,7.36,7.3,7.26,42593.0,0.619084302326,0.00550964187328,-0.154144315637,-0.378995592766,-0.301923434947,7.69664474848,8.07564034125,34.5655606845,36.0805378867,31.5356062801,-0.106660392288,0.0272843379495,0.0681679520785,0.0853174630182
2017-05-22,7.3,7.34,7.28,7.16,36538.0,0.531075581395,-0.0027397260274,-0.13157604531,-0.384158463266,-0.318370440611,7.63254555641,8.01670401967,45.2659293452,39.1423350396,57.5131179566,-0.146410006972,0.0136225080153,0.0544740942903,0.309567339537
2017-05-23,7.21,7.3,7.26,7.16,33438.0,0.48601744186,-0.00274725274725,-0.107280918457,-0.385421014646,-0.331780555418,7.57523085542,7.96065187007,53.9868100397,44.0904933729,73.7794433732,-0.184647036596,0.00328653798119,0.0421211051546,0.192658823548
2017-05-24,7.11,7.26,7.25,7.05,47010.0,0.683284883721,-0.00137741046832,-0.0816561538923,-0.382815651601,-0.341987574654,7.5251953392,7.9080109908,67.7372384392,51.9727417283,99.2662318608,-0.238856685167,-0.00675978461622,0.0307643684052,0.254699775545
2017-05-25,7.15,7.35,7.27,7.08,48421.0,0.703793604651,0.00275862068966,-0.0525261199506,-0.374816399624,-0.348553339648,7.48593451779,7.86075091741,68.6149490829,57.5201441799,90.804558889,-0.356740215564,-0.0208958331342,0.019198840778,0.0129575793753
2017-05-26,7.13,7.28,7.26,7.13,32757.0,0.476119186047,-0.00137551581843,-0.0264354377626,-0.36507548825,-0.351857769369,7.4511753612,7.81625084945,74.6321882775,63.2241588791,97.4482470743,-0.496718246324,-0.0259884876529,0.00948041330964,0.0876957466998
2017-05-31,7.25,7.42,7.28,7.18,61612.0,0.895523255814,0.00275482093664,0.000271832494332,-0.35168787406,-0.351823790307,7.42484069025,7.77652856431,63.6436810739,63.3639996107,64.2030440003,-1.01028288227,-0.0366708108901,-9.65704462133e-05,-0.147235495263
2017-06-01,7.26,7.26,7.21,7.1,76585.0,1.11315406977,-0.00961538461538,0.0144777299205,-0.342775209106,-0.350014074067,7.39178827637,7.73456348547,65.3457873826,64.0245955346,67.9881710785,52.2597471691,-0.0253425426651,-0.00514381428977,0.0267443095683
2017-06-02,7.18,7.18,7.14,7.0,51030.0,0.741715116279,-0.00970873786408,0.020070314756,-0.337470127344,-0.347505284722,7.35305161846,7.69052174581,69.489784181,65.8463250834,76.7767023761,0.386288794318,-0.0154768536968,-0.00716768133162,0.0634164337807
2017-06-05,7.02,7.17,7.03,7.01,29765.0,0.432630813953,-0.015406162465,0.0148199121762,-0.338242839612,-0.3456527957,7.30335136947,7.64159420908,50.493189454,60.7286132069,30.0223419481,-0.261600410536,0.0022897204974,-0.00533082259025,-0.273372481306
2017-06-06,7.04,7.08,7.05,6.96,30359.0,0.441264534884,0.00284495021337,0.0196073849423,-0.333398180111,-0.343201872582,7.2643742357,7.59777241582,58.6621263027,60.0397842388,55.9068104303,0.323043261604,-0.0143230216089,-0.00709070821436,0.161782944136
2017-06-07,7.08,7.25,7.18,7.02,44024.0,0.63988372093,0.0184397163121,0.0444306331193,-0.315432726883,-0.337648043442,7.25139358406,7.56682631094,62.2964899989,60.7920194922,65.3054310122,1.2660152412,-0.0538858767088,-0.0161823975438,0.0619541759783
2017-06-08,7.17,7.39,7.26,7.13,53717.0,0.780770348837,0.0111420612813,0.0740276086965,-0.291380788007,-0.328394592355,7.25271764805,7.54409843606,58.1976599992,59.9272329945,54.7385140087,0.666138956374,-0.0762506132871,-0.0274056114548,-0.065795520738
2017-06-09,7.26,7.38,7.26,7.2,35460.0,0.515406976744,0.0,0.0946855916538,-0.269216097572,-0.316558893399,7.25383800989,7.52305410746,49.9095511106,56.5880056999,36.552641932,0.279057818037,-0.0760677825981,-0.0360410896898,-0.14241309511
2017-06-12,7.25,7.33,7.19,7.16,23003.0,0.334345930233,-0.00964187327824,0.099507581061,-0.254366655236,-0.304120445766,7.2440167776,7.49838343283,39.1553870149,50.7771328049,15.9118954349,0.0509263270474,-0.0551580773594,-0.0392926810524,-0.215473067908
2017-06-13,7.19,7.32,7.26,7.17,21336.0,0.31011627907,0.00973574408901,0.111793247816,-0.234249665881,-0.290146289789,7.24647573489,7.48072540077,46.1035913433,49.219285651,39.8722027278,0.123464630774,-0.0790865820672,-0.0459494130419,0.177452066192
2017-06-14,7.17,7.27,7.19,7.15,16590.0,0.24113372093,-0.00964187327824,0.10998922269,-0.221403025608,-0.276397636953,7.23778716029,7.4591901859,41.8468386733,46.7618033251,32.0169093697,-0.0161371564101,-0.0548416588992,-0.047385244341,-0.0923301752848
2017-06-15,7.15,7.36,7.28,7.15,28023.0,0.407311046512,0.0125173852573,0.119619586369,-0.201635395472,-0.261445188657,7.24428144332,7.4459168388,48.5328130838,47.3521399113,50.8941594287,0.0875573391969,-0.0892834688301,-0.0540975981598,0.159772509046
2017-06-16,7.2,7.32,7.25,7.2,22019.0,0.320043604651,-0.00412087912088,0.120323087303,-0.186243259092,-0.246404802744,7.24516122127,7.43140448037,46.2440976114,46.982792478,44.7667078782,0.00588115169683,-0.0763364802271,-0.0575278741603,-0.0471581045266
2017-06-19,7.21,7.26,7.25,7.21,15376.0,0.223488372093,0.0,0.118949344102,-0.17206146268,-0.231536134731,7.24590564877,7.41796711145,57.4960650743,50.4872166768,71.5137618693,-0.0114171206173,-0.0761466293141,-0.0603424440075,0.243316834884
2017-06-20,7.22,7.3,7.28,7.22,22849.0,0.33210755814,0.00413793103448,0.119903588622,-0.156596391842,-0.216548186153,7.25115093357,7.40774732542,63.3307100495,54.7683811344,80.4553678798,0.00802227643637,-0.089881084335,-0.0647326543444,0.10147903109
2017-06-21,7.28,7.45,7.4,7.26,37513.0,0.545247093023,0.0164835164835,0.133480842626,-0.133122659512,-0.199863080825,7.27405078995,7.40717344946,66.7818768751,58.7728797146,82.7998711961,0.113234759355,-0.14989957338,-0.077050312102,0.054494364944
2017-06-22,7.4,7.4,7.16,7.15,50392.0,0.732441860465,-0.0324324324324,0.108005264545,-0.132359790484,-0.186362422757,7.25650451457,7.38886430506,45.8545845834,54.4667813375,28.6301910751,-0.190855688198,-0.00573057232069,-0.0675495344734,-0.313367836769
2017-06-23,7.16,7.19,7.13,7.07,27521.0,0.400014534884,-0.00418994413408,0.0859448527511,-0.132646889787,-0.175619316163,7.23704228156,7.36968917135,47.2363897223,52.0566507991,37.5958675686,-0.204253115688,0.0021690824841,-0.0576463132158,0.0301345034835
2017-06-26,7.14,7.18,7.1,7.05,31866.0,0.463168604651,-0.00420757363254,0.0669855585578,-0.133753342064,-0.167246121343,7.21595885363,7.34971219569,44.311439302,49.4749136334,33.9844906392,-0.220598367284,0.00834133599917,-0.047678097163,-0.0619215489889
2017-06-27,7.11,7.16,7.08,7.05,22983.0,0.334055232558,-0.00281690140845,0.0520875419669,-0.134691407614,-0.160735178597,7.19504210692,7.32973351453,38.6318686256,45.8605652975,24.1744752818,-0.222406394926,0.00701339895599,-0.0389303063866,-0.128173915492
2017-06-28,7.1,7.11,7.05,7.03,16131.0,0.234462209302,-0.00423728813559,0.0391209628239,-0.136284576832,-0.155845058244,7.17272793662,7.30901251345,34.0879124171,41.9363476707,18.3910419098,-0.248938203902,0.011828291401,-0.0304234604749,-0.117621962649
2017-06-29,7.08,7.09,7.03,7.02,31916.0,0.463895348837,-0.00283687943262,0.0292318894489,-0.137575127339,-0.152191072063,7.15076979253,7.28834491986,27.4871797066,37.1199583493,8.2216224212,-0.252781952723,0.00946952719379,-0.0234462755654,-0.193638514136
2017-06-30,7.02,7.05,6.82,6.81,49433.0,0.718502906977,-0.0298719772404,-0.00252719900456,-0.153770571441,-0.152506971939,7.09988213214,7.25365270358,19.71367536,31.3178640195,-3.49470195918,-1.08645349487,0.117720727689,0.00207567941593,-0.282804726772
2017-07-03,6.8,6.84,6.76,6.63,45883.0,0.666904069767,-0.00879765395894,-0.0271780661774,-0.1694932633,-0.155904230211,7.04759257335,7.21708583665,33.7773708749,32.137699638,37.0567133487,9.75422478734,0.102247729922,0.0222760850143,0.713397946255
2017-07-04,6.75,7.43,7.23,6.75,110538.0,1.60665697674,0.0695266272189,0.0216272691872,-0.142387186969,-0.153200821563,7.07565525437,7.21804244134,46.0476590146,36.7743527635,64.5942715168,-1.79576188556,-0.159924210573,-0.0173401879137,0.363269485514
2017-07-05,7.18,7.23,7.09,7.03,62430.0,0.907412790698,-0.0193637621024,0.0360082301137,-0.130695677742,-0.148699792798,7.07786213831,7.20855781605,40.6984393431,38.0823816234,45.9305547825,0.664945759075,-0.0821106833859,-0.0293799257621,-0.11616702751
2017-07-06,7.08,7.09,6.93,6.9,43154.0,0.627238372093,-0.0225669957687,0.0254240097252,-0.13280978672,-0.145521791583,7.05511411703,7.18792390375,32.3954507901,36.1867380123,24.8128763458,-0.293938923271,0.0161758140372,-0.0213719276661,-0.204012455686
2017-07-07,6.95,6.99,6.86,6.86,35654.0,0.518226744186,-0.010101010101,0.011176172693,-0.13853668365,-0.144124769996,7.02509656057,7.16363324422,21.5969671934,31.3234810727,2.14393943491,-0.560408731202,0.043121046053,-0.00960008512423,-0.333333333333
2017-07-10,6.85,6.92,6.85,6.82,47010.0,0.683284883721,-0.00145772594752,0.00301159378517,-0.14224252388,-0.143748320773,6.99815862817,7.14040115205,24.3979781289,29.0149800914,15.163974204,-0.730534426418,0.0267498840967,-0.00261196755531,0.129694642328
2017-07-11,6.84,6.91,6.73,6.68,62015.0,0.901380813953,-0.0175182481752,-0.0149588661363,-0.153097612108,-0.14561817904,6.95690345461,7.11000106672,23.5116955642,27.1805519157,16.1739828613,-5.96709290937,0.0763139455883,0.0130078616361,-0.0363260660386
2017-07-12,6.69,6.79,6.74,6.6,37101.0,0.53925872093,0.00148588410104,-0.0215067342273,-0.159059887932,-0.148306520818,6.92353369236,7.08259358029,40.2358672183,31.5323236832,57.6429542883,0.437724893811,0.038944277065,0.0184615808008,0.711312870156
2017-07-13,6.76,6.76,6.65,6.62,30152.0,0.438255813953,-0.013353115727,-0.0332664075521,-0.169098025539,-0.152464821762,6.88145158584,7.05054961138,33.9667686217,32.3438053294,37.2126952063,0.546790284407,0.0631091706207,0.0280385577186,-0.155808710735
2017-07-14,6.6,6.66,6.61,6.42,84242.0,1.22444767442,-0.00601503759398,-0.0412186906667,-0.178226503429,-0.157617158096,6.83968980341,7.01791630683,49.0334013034,37.9070039874,71.2861959353,0.239048448563,0.0539833499626,0.0337936074288,0.443569797571
2017-07-17,6.56,6.59,6.35,5.95,82184.0,1.19453488372,-0.0393343419062,-0.0743535298836,-0.204088114273,-0.166911349331,6.76435291057,6.96844102485,53.5222675356,43.1120918368,74.3426189332,0.803878985018,0.145105303343,0.0589668748487,0.091547111008
2017-07-18,6.26,6.3,6.28,6.12,48989.0,0.712049418605,-0.0110236220472,-0.0971151453882,-0.227608315199,-0.179050742505,6.68983707818,6.91744539338,65.31114132,50.5117749978,94.9098739643,0.306126898619,0.115245324352,0.0727295850292,0.220261104906
2017-07-19,6.28,6.28,6.25,6.15,38470.0,0.559156976744,-0.00477707006369,-0.10685506557,-0.245835158486,-0.192407625701,6.62216983538,6.86800499387,69.181786521,56.7351121722,94.0751352186,0.100292494471,0.0800798655853,0.0745983122405,0.0592647000618
2017-07-20,6.26,6.32,6.21,6.18,26518.0,0.385436046512,-0.0064,-0.108955465653,-0.260504791734,-0.206027058908,6.55875909148,6.81926388321,53.2640481569,55.5780908338,48.6359628031,0.0196565326271,0.059672641368,0.0707842693708,-0.23008567955
2017-07-21,6.22,6.27,6.23,6.17,24322.0,0.35351744186,0.00322061191626,-0.0982510048927,-0.267433936966,-0.218308434519,6.50818076971,6.77561470668,55.5093654379,55.5551823685,55.4177315768,-0.0982462026665,0.0265989166087,0.059610498139,0.0421544617568
2017-07-24,6.17,6.2,6.2,6.12,34079.0,0.495334302326,-0.00481540930979,-0.0862396834164,-0.272208236655,-0.229088394946,6.4607683436,6.73297658026,70.3395769586,60.4833138985,90.0521030788,-0.122251385514,0.0178522581803,0.0493794958074,0.26716593504
2017-07-25,6.21,6.22,6.18,6.05,36916.0,0.536569767442,-0.00322580645161,-0.0725659893215,-0.274442138272,-0.238159143611,6.41757321382,6.69201535209,72.3832473842,64.4499583937,88.249825365,-0.158554548825,0.0082065908262,0.0395949723569,0.0290543462717
2017-07-26,6.14,6.17,6.16,6.05,31486.0,0.457645348837,-0.00323624595469,-0.0584017573457,-0.274660241953,-0.24545936328,6.37794656554,6.65260680749,78.8110538117,69.2369901997,97.9591810356,-0.19519105449,0.000794716444378,0.030652695326,0.0888024046971
